frame_index,timestamp,R,G,B,average_SpO2
12594, 15:20:22,47.354995,106.791312,603.443892,79.55
12595, 15:20:22,47.280027,106.435251,603.148438,79.55
12596, 15:20:22,47.26961,106.313092,603.037642,79.55
12597, 15:20:22,47.257812,106.310843,603.53267,79.55
12598, 15:20:22,47.340041,106.5116,603.870739,79.55
12599, 15:20:22,47.502959,107.078007,607.34304,79.55
12600, 15:20:23,47.630761,107.475142,608.055398,79.525
12601, 15:20:23,47.639994,107.630208,608.596591,79.525
12602, 15:20:23,47.703914,107.780777,609.056818,79.525
12603, 15:20:23,47.704506,107.928385,609.814631,79.525
12604, 15:20:23,47.87212,108.426491,611.598722,79.525
12605, 15:20:23,48.04143,108.954309,614.762784,79.525
12606, 15:20:23,48.205848,109.588187,616.364347,79.525
12607, 15:20:23,48.369752,110.224787,619.68679,79.525
12608, 15:20:23,48.540878,110.739583,621.286932,79.525
12609, 15:20:23,48.684856,111.3183,624.262074,79.525
12610, 15:20:23,48.795928,111.778883,625.139205,79.525
12611, 15:20:23,48.953914,112.384943,627.769886,79.525
12612, 15:20:23,49.01965,112.722301,627.822443,79.525
12613, 15:20:23,48.661498,111.541785,622.892756,79.525
12614, 15:20:23,47.836766,108.819957,611.34304,79.525
12615, 15:20:23,47.159091,106.26089,601.355114,79.525
12616, 15:20:23,46.836174,105.081913,596.335227,79.525
12617, 15:20:23,46.656842,104.352154,594.922585,79.525
12618, 15:20:23,46.639639,104.197798,594.098722,79.525
12619, 15:20:23,46.562066,103.955137,593.668324,79.525
12620, 15:20:23,46.643979,104.140743,594.083097,79.525
12621, 15:20:23,46.790128,104.667732,597.676847,79.525
12622, 15:20:23,46.902857,105.016809,598.109375,79.525
12623, 15:20:23,46.931542,105.236387,599.378551,79.525
12624, 15:20:23,46.94113,105.277936,598.869318,79.525
12625, 15:20:23,47.031763,105.55883,600.497869,79.525
12626, 15:20:23,47.106534,105.863163,601.389205,79.525
12627, 15:20:23,47.305556,106.552557,605.065341,79.525
12628, 15:20:23,47.489938,107.109493,606.668324,79.525
12629, 15:20:23,47.62867,107.762902,609.742188,79.525
12630, 15:20:24,47.828835,108.361979,611.447443,79.775
12631, 15:20:24,47.928188,108.789773,613.928977,79.775
12632, 15:20:24,48.069168,109.352865,614.480824,79.775
12633, 15:20:24,48.155421,109.726681,617.175426,79.775
12634, 15:20:24,48.295336,110.251065,618.333097,79.775
12635, 15:20:24,48.419626,110.656132,620.74929,79.775
12636, 15:20:24,48.52616,111.114465,621.368608,79.775
12637, 15:20:24,48.676965,111.717921,624.588778,79.775
12638, 15:20:24,48.738518,112.005327,624.509233,79.775
12639, 15:20:24,48.132142,109.940933,616.108665,79.775
12640, 15:20:24,47.028291,106.202296,600.12571,79.775
12641, 15:20:24,46.287563,103.47964,590.636364,79.775
12642, 15:20:24,45.884588,101.964844,584.132812,79.775
12643, 15:20:24,45.707465,101.308949,581.697443,79.775
12644, 15:20:24,45.536971,100.612334,579.722301,79.775
12645, 15:20:24,45.390743,99.976681,578.294744,79.775
12646, 15:20:24,45.401791,100.07706,578.328835,79.775
12647, 15:20:24,45.568932,100.55812,580.433949,79.775
12648, 15:20:24,45.66643,101.058475,582.106534,79.775
12649, 15:20:24,45.733033,101.260653,583.325284,79.775
12650, 15:20:24,45.773359,101.476326,583.264205,79.775
12651, 15:20:24,45.837555,101.690696,584.871449,79.775
12652, 15:20:24,45.944247,102.044863,586.232244,79.775
12653, 15:20:24,46.114426,102.620739,588.894886,79.775
12654, 15:20:24,46.259272,103.209162,590.891335,79.775
12655, 15:20:24,46.480982,103.848722,594.737216,79.775
12656, 15:20:24,46.61044,104.382457,595.823153,79.775
12657, 15:20:24,46.804056,105.045218,598.728693,79.775
12658, 15:20:24,46.932765,105.544508,600.105114,79.775
12659, 15:20:24,47.034367,105.968158,602.553267,79.775
12660, 15:20:25,47.190578,106.465199,603.697443,79.75
12661, 15:20:25,47.270912,106.830256,605.788352,79.75
12662, 15:20:25,47.479837,107.532315,608.108665,79.75
12663, 15:20:25,47.683436,108.126065,611.28196,79.75
12664, 15:20:25,47.686356,108.237098,610.439631,79.75
12665, 15:20:25,46.9753,106.022491,600.066761,79.75
12666, 15:20:25,45.912484,102.429688,585.285511,79.75
12667, 15:20:25,45.253788,100.034564,576.443182,79.75
12668, 15:20:25,44.938605,98.892045,572.090909,79.75
12669, 15:20:25,44.841067,98.445076,571.772727,79.75
12670, 15:20:25,44.722854,98.052557,569.426136,79.75
12671, 15:20:25,44.687342,97.907197,569.625,79.75
12672, 15:20:25,44.829782,98.341146,571.859375,79.75
12673, 15:20:25,45.02904,99.008523,574.710227,79.75
12674, 15:20:25,45.200718,99.626302,577.291903,79.75
12675, 15:20:25,45.238479,99.787879,577.889205,79.75
12676, 15:20:25,45.302675,100.017401,579.022017,79.75
12677, 15:20:25,45.397688,100.376776,580.047585,79.75
12678, 15:20:25,45.575166,100.880327,581.162642,79.75
12679, 15:20:25,45.745541,101.523082,584.323153,79.75
12680, 15:20:25,45.945431,102.189039,586.946733,79.75
12681, 15:20:25,46.174085,103.021307,591.127841,79.75
12682, 15:20:25,46.320747,103.581084,592.543324,79.75
12683, 15:20:25,46.509785,104.208807,595.610795,79.75
12684, 15:20:25,46.680753,104.791312,596.975142,79.75
12685, 15:20:25,46.806266,105.255919,599.166193,79.75
12686, 15:20:25,47.002249,105.850971,601.100142,79.75
12687, 15:20:25,47.149187,106.414891,604.347301,79.75
12688, 15:20:25,47.34008,107.084635,606.65554,79.75
12689, 15:20:25,47.510101,107.666193,608.886364,79.75
12690, 15:20:26,47.141177,106.554688,602.59517,79.5
12691, 15:20:26,46.194168,103.411577,590.540483,79.5
12692, 15:20:26,45.325284,100.401989,577.607955,79.5
12693, 15:20:26,44.989347,99.067472,573.794034,79.5
12694, 15:20:26,44.912445,98.698982,572.421165,79.5
12695, 15:20:26,44.908144,98.634943,572.948864,79.5
12696, 15:20:26,44.89607,98.6134,572.737216,79.5
12697, 15:20:26,45.07197,99.109848,575.6875,79.5
12698, 15:20:26,45.322877,99.979048,578.857244,79.5
12699, 15:20:26,45.449495,100.446023,580.849432,79.5
12700, 15:20:26,45.53342,100.732363,581.391335,79.5
12701, 15:20:26,45.564986,100.807647,582.064631,79.5
12702, 15:20:26,45.657631,101.174124,583.118608,79.5
12703, 15:20:26,45.830295,101.766454,586.254972,79.5
12704, 15:20:26,46.021583,102.388139,588.240767,79.5
12705, 15:20:26,46.255524,103.128788,591.860795,79.5
12706, 15:20:26,46.405224,103.738873,594.413352,79.5
12707, 15:20:26,46.609296,104.444839,596.825284,79.5
12708, 15:20:26,46.772096,105.008049,598.352273,79.5
12709, 15:20:26,46.907552,105.492069,600.75071,79.5
12710, 15:20:26,47.0683,106.121567,602.987926,79.5
12711, 15:20:26,47.213936,106.624763,604.882102,79.5
12712, 15:20:26,47.034841,106.049124,601.851562,79.5
12713, 15:20:26,46.144216,103.076113,589.59304,79.5
12714, 15:20:26,45.268032,100.072088,577.304688,79.5
12715, 15:20:26,44.868845,98.554451,572.306818,79.5
12716, 15:20:26,44.83282,98.238991,570.74929,79.5
12717, 15:20:26,44.82923,98.233428,572.372159,79.5
12718, 15:20:26,44.840317,98.226444,571.81321,79.5
12719, 15:20:26,44.996212,98.762784,575.301136,79.5
12720, 15:20:27,45.219263,99.543679,577.404119,79.475
12721, 15:20:27,45.374605,100.128078,580.339489,79.475
12722, 15:20:27,45.437224,100.356652,580.049006,79.475
12723, 15:20:27,45.500079,100.570312,581.367898,79.475
12724, 15:20:27,45.554609,100.819602,581.985795,79.475
12725, 15:20:27,45.708333,101.295455,584.409091,79.475
12726, 15:20:27,45.936277,102.074929,586.858665,79.475
12727, 15:20:27,46.130208,102.744792,590.494318,79.475
12728, 15:20:27,46.339331,103.490057,592.616477,79.475
12729, 15:20:27,46.523122,104.062737,595.330966,79.475
12730, 15:20:27,46.648359,104.68892,596.28125,79.475
12731, 15:20:27,46.826428,105.293205,600.12571,79.475
12732, 15:20:27,46.930674,105.628196,599.993608,79.475
12733, 15:20:27,47.0698,106.078243,602.952415,79.475
12734, 15:20:27,47.145439,106.435843,602.552557,79.475
12735, 15:20:27,47.33069,107.136482,606.602983,79.475
12736, 15:20:27,47.341146,107.212831,606.245739,79.475
12737, 15:20:27,46.584438,104.827652,595.255682,79.475
12738, 15:20:27,45.454033,100.898082,579.516335,79.475
12739, 15:20:27,44.67294,98.124882,569.902699,79.475
12740, 15:20:27,44.398161,97.049598,565.181108,79.475
12741, 15:20:27,44.230193,96.453362,564.703125,79.475
12742, 15:20:27,44.15333,96.133759,563.171875,79.475
12743, 15:20:27,44.093789,95.957505,563.827415,79.475
12744, 15:20:27,44.267164,96.461056,565.263494,79.475
12745, 15:20:27,44.507615,97.290838,568.830256,79.475
12746, 15:20:27,44.657236,97.84955,570.03196,79.475
12747, 15:20:27,44.753551,98.116714,571.319602,79.475
12748, 15:20:27,44.792693,98.30232,571.680398,79.475
12749, 15:20:27,44.907355,98.721591,574.102273,79.475
12750, 15:20:28,45.034012,99.236506,575.90767,79.475
12751, 15:20:28,45.260219,99.904238,578.411222,79.475
12752, 15:20:28,45.462634,100.72313,581.120028,79.475
12753, 15:20:28,45.658104,101.404711,584.118608,79.475
12754, 15:20:28,45.841461,102.022017,586.262784,79.475
12755, 15:20:28,45.996133,102.526752,588.40767,79.475
12756, 15:20:28,46.168876,103.205966,590.252841,79.475
12757, 15:20:28,46.269768,103.556463,592.617188,79.475
12758, 15:20:28,46.428267,104.066525,593.589489,79.475
12759, 15:20:28,46.611861,104.698745,596.21804,79.475
12760, 15:20:28,46.806581,105.363873,599.12642,79.475
12761, 15:20:28,46.896662,105.71224,600.93821,79.475
12762, 15:20:28,46.173611,103.541193,589.730114,79.475
12763, 15:20:28,45.035235,99.604759,574.989347,79.475
12764, 15:20:28,44.190696,96.666312,562.929688,79.475
12765, 15:20:28,43.887508,95.467448,560.304688,79.475
12766, 15:20:28,43.796599,95.134115,558.455256,79.475
12767, 15:20:28,43.699732,94.808002,558.484375,79.475
12768, 15:20:28,43.69117,94.701349,557.602983,79.475
12769, 15:20:28,43.837437,95.178504,560.713068,79.475
12770, 15:20:28,44.120936,96.146899,563.776278,79.475
12771, 15:20:28,44.37571,96.931581,567.487216,79.475
12772, 15:20:28,44.529593,97.49929,567.805398,79.475
12773, 15:20:28,44.651121,97.865294,570.97017,79.475
12774, 15:20:28,44.773122,98.354877,571.805398,79.475
12775, 15:20:28,44.955966,98.897727,574.494318,79.475
12776, 15:20:28,45.163194,99.671875,577.394886,79.475
12777, 15:20:28,45.442353,100.523082,580.53054,79.475
12778, 15:20:28,45.670691,101.31179,583.365057,79.475
12779, 15:20:28,45.890507,102.114228,587.605824,79.475
12780, 15:20:29,46.092053,102.770952,589.549006,79.45
12781, 15:20:29,46.304253,103.487098,593.039062,79.45
12782, 15:20:29,46.47021,104.101918,594.742188,79.45
12783, 15:20:29,46.63297,104.659328,597.399148,79.45
12784, 15:20:29,46.826034,105.322325,598.851562,79.45
12785, 15:20:29,47.001184,105.979403,602.40483,79.45
12786, 15:20:29,47.244673,106.792259,604.705256,79.45
12787, 15:20:29,47.380997,107.241477,607.460227,79.45
12788, 15:20:29,46.853614,105.635653,599.25142,79.45
12789, 15:20:29,45.720447,101.895715,583.902699,79.45
12790, 15:20:29,44.867622,98.900687,571.483665,79.45
12791, 15:20:29,44.565538,97.699455,568.017756,79.45
12792, 15:20:29,44.515546,97.509233,568.325284,79.45
12793, 15:20:29,44.556739,97.559422,568.515625,79.45
12794, 15:20:29,44.569957,97.571141,568.174006,79.45
12795, 15:20:29,44.764126,98.208097,571.995739,79.45
12796, 15:20:29,45.00726,99.058712,575.113636,79.45
12797, 15:20:29,45.219539,99.72964,577.676136,79.45
12798, 15:20:29,45.309343,100.036458,578.553977,79.45
12799, 15:20:29,45.376065,100.28492,579.985085,79.45
12800, 15:20:29,45.49199,100.647372,581.023438,79.45
12801, 15:20:29,45.640507,101.211766,583.654119,79.45
12802, 15:20:29,45.893229,102.012547,586.816761,79.45
12803, 15:20:29,46.096867,102.807173,589.496449,79.45
12804, 15:20:29,46.366753,103.624408,593.073153,79.45
12805, 15:20:29,46.612019,104.39098,596.806108,79.45
12806, 15:20:29,46.751697,104.948745,597.570312,79.45
12807, 15:20:29,46.940972,105.66714,601.397727,79.45
12808, 15:20:29,47.142282,106.279119,603.481534,79.45
12809, 15:20:29,47.336056,106.953717,607.051847,79.45
12810, 15:20:30,47.10756,106.334991,602.68892,79.45
12811, 15:20:30,46.222459,103.402699,590.742898,79.45
12812, 15:20:30,45.349037,100.361506,577.776989,79.45
12813, 15:20:30,44.907552,98.758168,573.023438,79.45
12814, 15:20:30,44.854759,98.520241,571.828835,79.45
12815, 15:20:30,44.88443,98.540128,572.803267,79.45
12816, 15:20:30,44.989741,98.804451,572.84375,79.45
12817, 15:20:30,45.168758,99.432884,577.512074,79.45
12818, 15:20:30,45.40988,100.264678,579.409091,79.45
12819, 15:20:30,45.553898,100.795218,582.15767,79.45
12820, 15:20:30,45.621646,101.039181,582.064631,79.45
12821, 15:20:30,45.659091,101.195076,583.113636,79.45
12822, 15:20:30,45.764086,101.504853,583.787642,79.45
12823, 15:20:30,45.937145,102.08795,587.12429,79.45
12824, 15:20:30,46.15479,102.840317,589.71804,79.45
12825, 15:20:30,46.374014,103.57706,592.78054,79.45
12826, 15:20:30,46.59304,104.390388,595.348011,79.45
12827, 15:20:30,46.777107,105.00509,598.848722,79.45
12828, 15:20:30,46.959793,105.632694,601.020597,79.45
12829, 15:20:30,47.091461,106.130919,603.674716,79.45
12830, 15:20:30,47.223879,106.650331,604.455966,79.45
12831, 15:20:30,47.357126,107.120147,606.965199,79.45
12832, 15:20:30,47.525608,107.762429,608.361506,79.45
12833, 15:20:30,47.63806,108.110677,610.056108,79.45
12834, 15:20:30,47.003117,106.226207,601.74929,79.45
12835, 15:20:30,45.935448,102.530777,586.551136,79.45
12836, 15:20:30,45.028567,99.375947,573.622159,79.45
12837, 15:20:30,44.680319,97.96946,569.43608,79.45
12838, 15:20:30,44.571733,97.612926,567.382102,79.45
12839, 15:20:30,44.520281,97.392282,567.674716,79.45
12840, 15:20:31,44.464725,97.204782,566.882102,79.425
12841, 15:20:31,44.580571,97.518703,568.839489,79.425
12842, 15:20:31,44.84008,98.340791,572.098722,79.425
12843, 15:20:31,44.976484,98.861269,574.571023,79.425
12844, 15:20:31,45.041154,99.195904,575.161222,79.425
12845, 15:20:31,45.097735,99.373224,576.247869,79.425
12846, 15:20:31,45.179017,99.643111,576.62571,79.425
12847, 15:20:31,45.360717,100.263968,579.544034,79.425
12848, 15:20:31,45.531171,100.875237,581.401989,79.425
12849, 15:20:31,45.750079,101.682528,584.742898,79.425
12850, 15:20:31,45.941485,102.351918,586.725142,79.425
12851, 15:20:31,46.138218,103.027817,589.81179,79.425
12852, 15:20:31,46.298177,103.669152,591.495028,79.425
12853, 15:20:31,46.428898,104.102983,593.524148,79.425
12854, 15:20:31,46.572996,104.613873,595.245739,79.425
12855, 15:20:31,46.700284,105.103693,598.173295,79.425
12856, 15:20:31,46.902502,105.882221,600.441051,79.425
12857, 15:20:31,47.091935,106.475616,603.666193,79.425
12858, 15:20:31,46.774108,105.571851,598.200994,79.425
12859, 15:20:31,45.786656,102.240649,584.946733,79.425
12860, 15:20:31,44.853022,99.00367,570.422585,79.425
12861, 15:20:31,44.401081,97.317353,565.196733,79.425
12862, 15:20:31,44.24491,96.761245,562.470881,79.425
12863, 15:20:31,44.213108,96.616122,563.639915,79.425
12864, 15:20:31,44.142795,96.359257,562.709517,79.425
12865, 15:20:31,44.203875,96.584635,564.090199,79.425
12866, 15:20:31,44.469776,97.513494,566.330966,79.425
12867, 15:20:31,44.675268,98.17732,570.612216,79.425
12868, 15:20:31,44.853141,98.826941,572.203125,79.425
12869, 15:20:31,44.951705,99.15483,574.400568,79.425
12870, 15:20:32,45.101878,99.688684,575.31108,79.4
12871, 15:20:32,45.28559,100.304214,578.291193,79.4
12872, 15:20:32,45.50142,101.110322,580.485795,79.4
12873, 15:20:32,45.762074,101.972775,583.882102,79.4
12874, 15:20:32,45.962634,102.680043,586.566051,79.4
12875, 15:20:32,46.229916,103.557173,591.064631,79.4
12876, 15:20:32,46.428938,104.332741,592.789062,79.4
12877, 15:20:32,46.648793,105.069957,596.539062,79.4
12878, 15:20:32,46.850931,105.809422,598.81392,79.4
12879, 15:20:32,47.058791,106.495975,602.038352,79.4
12880, 15:20:32,47.242819,107.232718,603.916193,79.4
12881, 15:20:32,47.438723,108.010298,608.169744,79.4
12882, 15:20:32,47.671046,108.795336,610.700994,79.4
12883, 15:20:32,47.873816,109.5741,613.546875,79.4
12884, 15:20:32,48.079545,110.391572,616.434659,79.4
12885, 15:20:32,47.703875,109.290601,611.135653,79.4
12886, 15:20:32,46.850931,106.477983,598.009943,79.4
12887, 15:20:32,46.25797,104.262547,590.413352,79.4
12888, 15:20:32,46.036103,103.397135,586.431108,79.4
12889, 15:20:32,45.984888,103.214607,586.168324,79.4
12890, 15:20:32,45.962082,103.082268,586.056108,79.4
12891, 15:20:32,45.927794,102.967566,585.541193,79.4
12892, 15:20:32,45.999724,103.128906,586.199574,79.4
12893, 15:20:32,46.224116,103.86411,590.443182,79.4
12894, 15:20:32,46.378472,104.439394,591.815341,79.4
12895, 15:20:32,46.476247,104.868134,593.606534,79.4
12896, 15:20:32,46.545376,105.173059,594.541193,79.4
12897, 15:20:32,46.654593,105.532434,596.754261,79.4
12898, 15:20:32,46.793718,106.082386,597.889205,79.4
12899, 15:20:32,46.977865,106.732836,601.28054,79.4
12900, 15:20:33,47.177478,107.400331,603.302557,79.1
12901, 15:20:33,47.396741,108.188802,607.416903,79.1
12902, 15:20:33,47.527462,108.834754,608.46875,79.1
12903, 15:20:33,47.711332,109.465436,612.230114,79.1
12904, 15:20:33,47.886561,110.248698,613.787642,79.1
12905, 15:20:33,48.048572,110.920336,617.570312,79.1
12906, 15:20:33,48.179727,111.49562,619.43679,79.1
12907, 15:20:33,48.369515,112.150213,622.088778,79.1
12908, 15:20:33,48.517045,112.780303,623.767045,79.1
12909, 15:20:33,48.745778,113.666312,627.622869,79.1
12910, 15:20:33,48.875868,114.227983,629.109375,79.1
12911, 15:20:33,48.434265,112.918797,622.944602,79.1
12912, 15:20:33,47.76093,110.635535,612.179688,79.1
12913, 15:20:33,47.439789,109.196259,607.546875,79.1
12914, 15:20:33,47.364623,108.788471,606.350142,79.1
12915, 15:20:33,47.387547,108.710464,607.319602,79.1
12916, 15:20:33,47.409485,108.768229,607.083807,79.1
12917, 15:20:33,47.449179,108.835701,608.278409,79.1
12918, 15:20:33,47.592448,109.360677,610.246449,79.1
12919, 15:20:33,47.736032,109.854877,612.620739,79.1
12920, 15:20:33,47.794705,110.161577,612.449574,79.1
12921, 15:20:33,47.849235,110.309541,613.879972,79.1
12922, 15:20:33,47.869792,110.427083,613.755682,79.1
12923, 15:20:33,47.957307,110.828362,615.836648,79.1
12924, 15:20:33,48.055122,111.200876,617.071733,79.1
12925, 15:20:33,48.236308,111.859967,620.227983,79.1
12926, 15:20:33,48.368371,112.38589,621.176136,79.1
12927, 15:20:33,48.491398,113.007339,624.473011,79.1
12928, 15:20:33,48.678701,113.578243,625.878551,79.1
12929, 15:20:33,48.818024,114.177083,628.704545,79.1
12930, 15:20:34,48.9302,114.60973,630.433949,79.075
12931, 15:20:34,49.066722,115.103101,632.553267,79.075
12932, 15:20:34,49.197996,115.736979,634.382102,79.075
12933, 15:20:34,49.338936,116.211411,636.703125,79.075
