frame_index,timestamp,R,G,B,average_SpO2
5827, 14:11:10,61.13518,171.929688,925.754261,90.6
5828, 14:11:10,61.245975,172.576941,926.853693,90.6
5829, 14:11:10,61.423256,173.18312,930.539062,90.6
5830, 14:11:10,61.598524,174.02616,933.205256,90.6
5831, 14:11:10,61.884351,175.05599,937.671165,90.6
5832, 14:11:10,62.079743,176.045099,941.850142,90.6
5833, 14:11:10,62.251539,176.762666,944.323153,90.6
5834, 14:11:10,62.03851,176.25,940.71875,90.6
5835, 14:11:10,60.954072,171.931345,924.28125,90.6
5836, 14:11:10,59.97893,167.5116,906.12642,90.6
5837, 14:11:10,59.64753,165.787287,900.990767,90.6
5838, 14:11:10,59.598958,165.056345,899.400568,90.6
5839, 14:11:10,59.298414,163.889086,895.169744,90.6
5840, 14:11:10,59.019018,162.588305,889.134943,90.6
5841, 14:11:10,59.023359,162.273201,889.394886,90.6
5842, 14:11:10,59.521701,163.862453,896.285511,90.6
5843, 14:11:10,59.871488,165.500355,902.922585,90.6
5844, 14:11:10,59.909446,165.586766,902.293324,90.6
5845, 14:11:10,59.906289,165.693774,903.222301,90.6
5846, 14:11:10,60.092251,166.347301,905.382102,90.6
5847, 14:11:10,60.383641,167.371094,910.601562,90.6
5848, 14:11:10,60.692985,168.706321,914.700994,90.6
5849, 14:11:10,60.930713,169.65625,919.221591,90.6
5850, 14:11:11,61.143782,170.540246,922.480114,90.625
5851, 14:11:11,61.358744,171.462595,926.107955,90.625
5852, 14:11:11,61.561316,172.406013,928.950284,90.625
5853, 14:11:11,61.761166,173.210109,932.945312,90.625
5854, 14:11:11,62.008483,174.15992,936.425426,90.625
5855, 14:11:11,62.20423,175.055871,939.414773,90.625
5856, 14:11:11,62.426728,176.028764,942.848722,90.625
5857, 14:11:11,62.625631,176.95928,946.568182,90.625
5858, 14:11:11,62.869792,177.938447,950.721591,90.625
5859, 14:11:11,63.009391,178.744555,953.322443,90.625
5860, 14:11:11,63.222341,179.705848,957.12429,90.625
5861, 14:11:11,63.432923,180.817708,960.659091,90.625
5862, 14:11:11,63.680832,181.752723,964.161222,90.625
5863, 14:11:11,63.563092,181.574692,963.479403,90.625
5864, 14:11:11,62.442669,177.2442,944.689631,90.625
5865, 14:11:11,61.292101,172.013139,925.34304,90.625
5866, 14:11:11,60.944997,169.954782,917.606534,90.625
5867, 14:11:11,60.88084,169.362216,916.943182,90.625
5868, 14:11:11,60.627446,168.153172,911.65767,90.625
5869, 14:11:11,60.24854,166.336529,905.24929,90.625
5870, 14:11:11,60.01815,165.282197,901.110795,90.625
5871, 14:11:11,60.187776,165.928859,904.939631,90.625
5872, 14:11:11,60.687816,167.724905,911.201705,90.625
5873, 14:11:11,60.829151,168.461884,914.84517,90.625
5874, 14:11:11,60.795297,168.367424,914.383523,90.625
5875, 14:11:11,60.872356,168.563565,915.963778,90.625
5876, 14:11:11,61.072719,169.387666,918.257812,90.625
5877, 14:11:11,61.317748,170.445668,923.202415,90.625
5878, 14:11:11,61.55232,171.420691,926.169034,90.625
5879, 14:11:11,61.73114,172.362926,929.629261,90.625
5880, 14:11:12,61.881866,173.169744,932.96733,90.6
5881, 14:11:12,62.060882,173.958688,936.095881,90.6
5882, 14:11:12,62.189828,174.741832,939.289062,90.6
5883, 14:11:12,62.391375,175.442116,941.68679,90.6
5884, 14:11:12,62.576823,176.325166,944.402699,90.6
5885, 14:11:12,62.7558,177.119673,947.791903,90.6
5886, 14:11:12,62.921875,177.972064,950.0625,90.6
5887, 14:11:12,63.100103,178.731652,953.952415,90.6
5888, 14:11:12,63.220762,179.521662,956.056108,90.6
5889, 14:11:12,63.414299,180.308712,958.909091,90.6
5890, 14:11:12,63.577296,181.396188,962.050426,90.6
5891, 14:11:12,63.818971,182.283617,966.75,90.6
5892, 14:11:12,63.892992,182.76089,968.071023,90.6
5893, 14:11:12,63.088502,180.071851,955.987926,90.6
5894, 14:11:12,61.796046,174.430279,934.371449,90.6
5895, 14:11:12,61.118687,171.072917,922.653409,90.6
5896, 14:11:12,61.044586,170.121449,919.660511,90.6
5897, 14:11:12,60.841185,169.342211,916.493608,90.6
5898, 14:11:12,60.461056,167.645478,909.304688,90.6
5899, 14:11:12,60.144295,166.18099,904.762074,90.6
5900, 14:11:12,60.208057,166.12133,905.046165,90.6
5901, 14:11:12,60.648793,167.872041,913.166903,90.6
5902, 14:11:12,60.886048,168.888258,916.363636,90.6
5903, 14:11:12,60.758365,168.757576,915.508523,90.6
5904, 14:11:12,60.786064,168.742661,914.796875,90.6
5905, 14:11:12,60.903883,169.242898,917.659091,90.6
5906, 14:11:12,61.121212,170.074811,920.943182,90.6
5907, 14:11:12,61.318379,171.102865,925.012074,90.6
5908, 14:11:12,61.548335,172.11044,928.426847,90.6
5909, 14:11:12,61.730232,172.871094,931.379972,90.6
5910, 14:11:13,61.876065,173.704901,934.314631,90.6
5911, 14:11:13,62.029672,174.326705,936.670455,90.6
5912, 14:11:13,62.169468,175.023082,938.959517,90.6
5913, 14:11:13,62.329388,175.773674,942.542614,90.6
5914, 14:11:13,62.512468,176.59375,944.900568,90.6
5915, 14:11:13,62.683318,177.410748,947.990057,90.6
5916, 14:11:13,62.848564,178.342566,950.890625,90.6
5917, 14:11:13,63.023161,179.117306,954.916903,90.6
5918, 14:11:13,63.162879,179.8125,956.389205,90.6
5919, 14:11:13,63.315183,180.5625,960.497159,90.6
5920, 14:11:13,63.525687,181.488518,962.985085,90.6
5921, 14:11:13,63.649029,182.383168,965.378551,90.6
5922, 14:11:13,63.856455,183.113873,968.961648,90.6
5923, 14:11:13,63.501973,182.134233,962.927557,90.6
5924, 14:11:13,62.074771,176.518348,940.882812,90.6
5925, 14:11:13,60.96729,171.477154,922.164062,90.6
5926, 14:11:13,60.685724,169.737098,916.360085,90.6
5927, 14:11:13,60.640349,169.154474,915.006392,90.6
5928, 14:11:13,60.365451,168.007812,910.384943,90.6
5929, 14:11:13,60.016256,166.443655,904.829545,90.6
5930, 14:11:13,59.976878,166.115294,903.879261,90.6
5931, 14:11:13,60.41497,167.529001,910.409801,90.6
5932, 14:11:13,60.61265,168.656132,914.263494,90.6
5933, 14:11:13,60.507102,168.40767,913.644886,90.6
5934, 14:11:13,60.478496,168.302912,912.808949,90.6
5935, 14:11:13,60.593789,168.728812,914.84446,90.6
5936, 14:11:13,60.812145,169.565696,917.388494,90.6
5937, 14:11:13,61.046441,170.601918,921.821733,90.6
5938, 14:11:13,61.30015,171.623461,926.21804,90.6
5939, 14:11:13,61.519807,172.452415,930.515625,90.6
5940, 14:11:14,61.665325,173.209044,932.183239,90.6
5941, 14:11:14,61.75221,173.690341,934.184659,90.6
5942, 14:11:14,61.883049,174.335227,936.494318,90.6
5943, 14:11:14,62.021307,174.932765,939.122159,90.6
5944, 14:11:14,62.21291,175.787405,941.829545,90.6
5945, 14:11:14,62.41935,176.669981,945.596591,90.6
5946, 14:11:14,62.592882,177.676373,948.515625,90.6
5947, 14:11:14,62.769847,178.449219,952.050426,90.6
5948, 14:11:14,62.352036,177.227983,946.24858,90.6
5949, 14:11:14,61.055634,172.107718,925.129261,90.6
5950, 14:11:14,60.089686,167.626539,907.370028,90.6
5951, 14:11:14,59.833925,166.198745,903.53054,90.6
5952, 14:11:14,59.798572,165.707741,901.595881,90.6
5953, 14:11:14,59.559343,164.793087,898.460227,90.6
5954, 14:11:14,59.349826,163.739347,894.40767,90.6
5955, 14:11:14,59.459201,164.016809,896.796875,90.6
5956, 14:11:14,59.962279,165.939867,904.568182,90.6
5957, 14:11:14,60.1366,166.736506,907.734375,90.6
5958, 14:11:14,60.089331,166.556818,906.269886,90.6
5959, 14:11:14,60.081163,166.547467,906.924006,90.6
5960, 14:11:14,60.31108,167.329545,909.394886,90.6
5961, 14:11:14,60.570865,168.591383,914.40625,90.6
5962, 14:11:14,60.876184,169.706676,918.723011,90.6
5963, 14:11:14,61.124132,170.618134,923.308239,90.6
5964, 14:11:14,61.285354,171.499053,926.511364,90.6
5965, 14:11:14,61.405974,172.404001,929.460938,90.6
5966, 14:11:14,61.610164,173.090909,931.727273,90.6
5967, 14:11:14,61.74203,173.791903,934.544034,90.6
5968, 14:11:14,61.910432,174.468513,937.180398,90.6
5969, 14:11:14,62.10026,175.20419,940.588778,90.6
5970, 14:11:15,62.282907,176.115294,942.862216,90.35
5971, 14:11:15,62.511443,177.092566,947.069602,90.35
5972, 14:11:15,62.736703,178.229995,950.897017,90.35
5973, 14:11:15,62.838936,178.849669,953.237216,90.35
5974, 14:11:15,61.994792,176.094697,940.403409,90.35
5975, 14:11:15,60.448153,169.679688,915.268466,90.35
5976, 14:11:15,59.554293,165.608428,899.994318,90.35
5977, 14:11:15,59.381195,164.596709,897.776278,90.35
5978, 14:11:15,59.218632,163.789891,894.622869,90.35
5979, 14:11:15,58.8619,162.037405,888.769886,90.35
5980, 14:11:15,58.544152,160.604048,881.726562,90.35
5981, 14:11:15,58.622317,160.666193,883.585227,90.35
5982, 14:11:15,59.139875,162.645005,891.316051,90.35
5983, 14:11:15,59.499014,164.094579,897.337358,90.35
5984, 14:11:15,59.484612,164.058949,896.74858,90.35
5985, 14:11:15,59.476444,164.196851,897.425426,90.35
5986, 14:11:15,59.651476,164.861151,900.03054,90.35
5987, 14:11:15,59.967211,166.064512,905.239347,90.35
5988, 14:11:15,60.263534,167.287287,910.169744,90.35
5989, 14:11:15,60.528725,168.348958,914.59375,90.35
5990, 14:11:15,60.705414,169.273911,917.228693,90.35
5991, 14:11:15,60.875908,170.060014,920.62429,90.35
5992, 14:11:15,61.057252,170.877249,923.135653,90.35
5993, 14:11:15,61.278883,171.79072,926.488636,90.35
5994, 14:11:15,61.483191,172.658381,930.024148,90.35
5995, 14:11:15,61.689197,173.535393,933.337358,90.35
5996, 14:11:15,61.910196,174.47017,937.079545,90.35
5997, 14:11:15,62.088778,175.327415,941.120739,90.35
5998, 14:11:15,62.300584,176.273438,943.177557,90.35
5999, 14:11:15,62.4753,177.235085,947.367898,90.35
6000, 14:11:16,62.61703,178.00071,949.975852,90.35
6001, 14:11:16,62.808475,178.780066,953.754261,90.35
6002, 14:11:16,63.028725,179.787879,956.153409,90.35
6003, 14:11:16,63.233586,180.8125,960.517045,90.35
6004, 14:11:16,63.238202,181.065933,960.943892,90.35
6005, 14:11:16,62.036656,176.900687,943.137074,90.35
6006, 14:11:16,60.353101,169.765743,914.460938,90.35
6007, 14:11:16,59.615609,166.081676,901.711648,90.35
6008, 14:11:16,59.485085,165.231771,898.49858,90.35
6009, 14:11:16,59.242148,164.104759,894.381392,90.35
6010, 14:11:16,58.763021,162.099669,886.43608,90.35
6011, 14:11:16,58.428701,160.542259,881.600142,90.35
6012, 14:11:16,58.519807,160.601562,881.194602,90.35
6013, 14:11:16,59.038037,162.570549,890.974432,90.35
6014, 14:11:16,59.318932,163.81617,894.649858,90.35
6015, 14:11:16,59.27904,163.788352,894.838068,90.35
6016, 14:11:16,59.304648,163.765743,894.341619,90.35
6017, 14:11:16,59.471315,164.509115,898.029119,90.35
6018, 14:11:16,59.747751,165.585109,901.587358,90.35
6019, 14:11:16,60.019571,166.773201,906.346591,90.35
6020, 14:11:16,60.264165,167.73331,910.24929,90.35
6021, 14:11:16,60.458136,168.626776,914.073153,90.35
6022, 14:11:16,60.644137,169.463187,915.995028,90.35
6023, 14:11:16,60.798887,170.207268,919.115767,90.35
6024, 14:11:16,60.967842,170.976918,921.202415,90.35
6025, 14:11:16,61.184265,171.893229,925.49858,90.35
6026, 14:11:16,61.396899,172.75509,928.510653,90.35
6027, 14:11:16,61.601168,173.657197,932.221591,90.35
6028, 14:11:16,61.842961,174.639205,935.363636,90.35
6029, 14:11:16,62.04218,175.661103,939.648438,90.35
6030, 14:11:17,62.234375,176.639205,942.482955,90.325
6031, 14:11:17,62.402502,177.438092,946.924006,90.325
6032, 14:11:17,62.595999,178.289418,948.443892,90.325
6033, 14:11:17,62.8256,179.272727,952.877841,90.325
6034, 14:11:17,63.03125,180.275568,956.025568,90.325
6035, 14:11:17,63.184777,181.064749,959.419744,90.325
6036, 14:11:17,62.32702,178.241004,945.914773,90.325
6037, 14:11:17,60.637034,171.295573,919.267756,90.325
6038, 14:11:17,59.595131,166.599787,900.513494,90.325
6039, 14:11:17,59.448193,165.408499,897.649858,90.325
6040, 14:11:17,59.273674,164.650095,894.03125,90.325
6041, 14:11:17,58.851247,162.862453,888.166193,90.325
6042, 14:11:17,58.477352,161.119555,881.697443,90.325
6043, 14:11:17,58.485638,161.022727,882.105114,90.325
6044, 14:11:17,59.009036,162.851444,889.611506,90.325
6045, 14:11:17,59.294429,164.28054,895.024148,90.325
6046, 14:11:17,59.270636,164.298177,894.411222,90.325
6047, 14:11:17,59.266375,164.261719,895.013494,90.325
6048, 14:11:17,59.375513,164.792259,896.608665,90.325
6049, 14:11:17,59.640783,165.844697,900.846591,90.325
6050, 14:11:17,59.918166,166.987453,904.697443,90.325
6051, 14:11:17,60.210503,168.062382,910.277699,90.325
6052, 14:11:17,60.463344,169.127723,913.141335,90.325
6053, 14:11:17,60.64974,169.965791,916.610085,90.325
6054, 14:11:17,60.783854,170.69768,918.950284,90.325
6055, 14:11:17,60.900213,171.278291,921.911222,90.325
6056, 14:11:17,61.07051,172.020715,924.325994,90.325
6057, 14:11:17,61.288589,172.899384,928.257102,90.325
6058, 14:11:17,61.531526,173.945431,931.09304,90.325
6059, 14:11:17,61.826507,175.176965,936.769176,90.325
6060, 14:11:18,61.998737,176.10464,940.09375,90.325
6061, 14:11:18,61.9491,176.162169,939.649148,90.325
6062, 14:11:18,60.7936,172.05599,921.995028,90.325
6063, 14:11:18,59.383365,166.199811,898.769886,90.325
6064, 14:11:18,58.844697,163.54214,889.261364,90.325
6065, 14:11:18,58.798729,163.124882,888.825994,90.325
6066, 14:11:18,58.694997,162.522017,886.103693,90.325
6067, 14:11:18,58.405145,161.368371,882.139205,90.325
6068, 14:11:18,58.389205,161.264205,881.383523,90.325
6069, 14:11:18,58.888455,163.077296,890.96946,90.325
6070, 14:11:18,59.216185,164.337476,893.933949,90.325
6071, 14:11:18,59.138534,164.278291,894.408381,90.325
6072, 14:11:18,59.102391,164.166075,892.993608,90.325
6073, 14:11:18,59.249961,164.637666,895.502131,90.325
6074, 14:11:18,59.541469,165.789654,899.507812,90.325
6075, 14:11:18,59.83937,167.048887,904.571733,90.325
6076, 14:11:18,60.080887,168.208097,908.725852,90.325
6077, 14:11:18,60.371962,169.280185,914.149858,90.325
6078, 14:11:18,60.59083,170.193892,916.677557,90.325
6079, 14:11:18,60.754222,170.885772,920.357244,90.325
6080, 14:11:18,60.89828,171.683949,921.808239,90.325
6081, 14:11:18,61.116122,172.445431,926.166903,90.325
6082, 14:11:18,61.299282,173.304096,928.941051,90.325
6083, 14:11:18,61.520873,174.272372,933.034801,90.325
6084, 14:11:18,61.692511,175.187855,935.570312,90.325
6085, 14:11:18,61.905934,176.142519,939.678977,90.325
6086, 14:11:18,62.124092,177.04794,943.364347,90.325
6087, 14:11:18,62.34738,178.081439,946.392045,90.325
6088, 14:11:18,62.463897,178.778527,948.392756,90.325
6089, 14:11:18,61.913431,177.102983,941.09233,90.325
6090, 14:11:19,60.214055,170.284683,913.546165,90.35
6091, 14:11:19,58.895123,164.602983,892.004261,90.35
6092, 14:11:19,58.610756,162.903764,885.595881,90.35
6093, 14:11:19,58.5741,162.567945,885.87642,90.35
6094, 14:11:19,58.302636,161.237453,880.666193,90.35
6095, 14:11:19,57.890349,159.586293,874.225142,90.35
6096, 14:11:19,57.853535,159.169508,872.965909,90.35
6097, 14:11:19,58.328638,160.86849,881.918324,90.35
6098, 14:11:19,58.753748,162.521188,887.607244,90.35
6099, 14:11:19,58.712555,162.621567,888.229403,90.35
6100, 14:11:19,58.691761,162.538826,887.565341,90.35
6101, 14:11:19,58.833294,163.087476,889.882812,90.35
6102, 14:11:19,59.139086,164.225971,894.37571,90.35
6103, 14:11:19,59.47017,165.51089,899.826705,90.35
6104, 14:11:19,59.720841,166.736861,902.727983,90.35
6105, 14:11:19,59.930911,167.560251,906.901278,90.35
6106, 14:11:19,60.101602,168.28634,909.323153,90.35
6107, 14:11:19,60.27616,169.115412,912.882812,90.35
6108, 14:11:19,60.473169,169.913826,915.59375,90.35
6109, 14:11:19,60.676334,170.780421,919.066051,90.35
6110, 14:11:19,60.865728,171.61044,922.540483,90.35
6111, 14:11:19,61.078796,172.420099,926.06321,90.35
6112, 14:11:19,61.244831,173.331558,928.924006,90.35
6113, 14:11:19,61.457663,174.324692,932.919744,90.35
6114, 14:11:19,61.758128,175.588778,937.296875,90.35
6115, 14:11:19,61.967764,176.503196,940.431108,90.35
6116, 14:11:19,61.692314,175.967566,936.879261,90.35
6117, 14:11:19,60.175229,170.251539,913.580256,90.35
6118, 14:11:19,58.666785,163.828954,887.837358,90.35
6119, 14:11:19,58.160275,161.317472,879.950284,90.35
6120, 14:11:20,58.086648,160.789299,878.409091,90.35
6121, 14:11:20,57.829309,159.406013,873.879261,90.35
6122, 14:11:20,57.413707,157.78705,866.628551,90.35
6123, 14:11:20,57.185764,156.794981,864.005682,90.35
6124, 14:11:20,57.518545,157.731771,867.566761,90.35
6125, 14:11:20,58.116832,159.79652,877.367188,90.35
6126, 14:11:20,58.253314,160.581913,878.826705,90.35
6127, 14:11:20,58.183909,160.565933,879.304688,90.35
6128, 14:11:20,58.278646,160.884233,880.461648,90.35
6129, 14:11:20,58.503354,161.787997,884.378551,90.35
6130, 14:11:20,58.801689,163.077888,888.816761,90.35
6131, 14:11:20,59.119792,164.304451,894.133523,90.35
6132, 14:11:20,59.341185,165.268821,896.78054,90.35
6133, 14:11:20,59.533144,166.243371,900.857955,90.35
6134, 14:11:20,59.711174,167.004735,903.335227,90.35
6135, 14:11:20,59.9317,167.881274,907.898438,90.35
6136, 14:11:20,60.141217,168.746567,910.581676,90.35
6137, 14:11:20,60.35247,169.646899,914.577415,90.35
6138, 14:11:20,60.530855,170.545691,916.115057,90.35
6139, 14:11:20,60.799992,171.575166,921.206676,90.35
6140, 14:11:20,61.022017,172.559422,925.12358,90.35
6141, 14:11:20,61.225655,173.430279,928.274858,90.35
6142, 14:11:20,61.441485,174.469342,932.046165,90.35
6143, 14:11:20,61.610283,175.307173,936.112926,90.35
6144, 14:11:20,61.739504,176.049953,938.200284,90.35
6145, 14:11:20,61.948587,177.010535,941.679688,90.35
6146, 14:11:20,62.218711,178.013139,945.084517,90.35
6147, 14:11:20,62.464291,179.054806,949.786222,90.35
6148, 14:11:20,62.318971,178.808712,947.747159,90.35
6149, 14:11:20,60.684107,173.022017,922.808239,90.35
6150, 14:11:21,58.978693,165.610795,893.670455,90.35
6151, 14:11:21,58.348998,162.380327,882.892756,90.35
6152, 14:11:21,58.249369,161.779356,881.201705,90.35
6153, 14:11:21,57.959399,160.533499,876.911222,90.35
6154, 14:11:21,57.535788,158.597893,868.425426,90.35
6155, 14:11:21,57.243056,157.299242,864.446023,90.35
6156, 14:11:21,57.423217,157.837831,866.870739,90.35
6157, 14:11:21,57.969894,159.97455,876.06321,90.35
6158, 14:11:21,58.191525,160.909801,878.882102,90.35
6159, 14:11:21,58.125631,160.737216,878.488636,90.35
6160, 14:11:21,58.146899,160.906605,878.695312,90.35
6161, 14:11:21,58.364781,161.662524,882.517756,90.35
6162, 14:11:21,58.631944,162.78267,886.161932,90.35
6163, 14:11:21,58.928859,163.859493,890.992188,90.35
6164, 14:11:21,59.152817,164.999171,894.381392,90.35
6165, 14:11:21,59.406013,166.005445,899.205966,90.35
6166, 14:11:21,59.618805,166.913234,901.985085,90.35
6167, 14:11:21,59.792219,167.661695,905.299716,90.35
6168, 14:11:21,59.959399,168.443063,907.982244,90.35
6169, 14:11:21,60.113557,169.287642,911.211648,90.35
6170, 14:11:21,60.3372,170.223722,914.055398,90.35
6171, 14:11:21,60.567669,171.092685,918.732244,90.35
6172, 14:11:21,60.768821,172.154001,921.458097,90.35
6173, 14:11:21,60.97017,173.036458,925.326705,90.35
6174, 14:11:21,61.128078,173.915956,927.759943,90.35
6175, 14:11:21,61.340396,174.8692,931.283381,90.35
6176, 14:11:21,61.603417,175.934304,935.631392,90.35
6177, 14:11:21,61.808594,176.888376,938.841619,90.35
6178, 14:11:21,61.89023,177.38518,940.62642,90.35
6179, 14:11:21,60.792495,173.870857,924.997869,90.35
6180, 14:11:22,58.987492,166.475734,894.820312,90.35
6181, 14:11:22,58.112216,162.102746,880.267045,90.35
6182, 14:11:22,57.983902,161.133049,877.264205,90.35
6183, 14:11:22,57.905461,160.753788,877.076705,90.35
6184, 14:11:22,57.582702,159.394413,870.661932,90.35
