frame_index,timestamp,R,G,B,average_SpO2
13164, 15:20:41,44.341738,92.159683,593.352983,79.05
13165, 15:20:41,44.602154,93.084399,596.872869,79.05
13166, 15:20:41,44.774306,93.659564,599.710227,79.05
13167, 15:20:41,44.917298,94.140625,600.931818,79.05
13168, 15:20:41,45.004735,94.459754,602.676136,79.05
13169, 15:20:41,45.154198,95.008049,603.636364,79.05
13170, 15:20:42,45.384312,95.745739,607.960227,79.025
13171, 15:20:42,45.62934,96.608665,610.75142,79.025
13172, 15:20:42,45.887587,97.497041,615.198153,79.025
13173, 15:20:42,46.124566,98.272846,617.236506,79.025
13174, 15:20:42,46.324416,98.966146,620.245739,79.025
13175, 15:20:42,46.485283,99.606416,621.604403,79.025
13176, 15:20:42,46.666351,100.184659,625.241477,79.025
13177, 15:20:42,46.826428,100.731652,626.43821,79.025
13178, 15:20:42,46.949455,101.131037,629.254972,79.025
13179, 15:20:42,47.129143,101.822562,630.208097,79.025
13180, 15:20:42,47.291627,102.419389,633.414062,79.025
13181, 15:20:42,47.503788,103.154356,635.224432,79.025
13182, 15:20:42,47.734296,103.91785,639.308239,79.025
13183, 15:20:42,47.620818,103.63518,637.606534,79.025
13184, 15:20:42,46.566959,100.134588,621.71946,79.025
13185, 15:20:42,45.463147,96.368608,605.973011,79.025
13186, 15:20:42,44.846394,94.146662,598.672585,79.025
13187, 15:20:42,44.600182,93.395241,595.414062,79.025
13188, 15:20:42,44.520518,93.084754,595.363636,79.025
13189, 15:20:42,44.391098,92.774621,593.264205,79.025
13190, 15:20:42,44.351878,92.611979,593.776989,79.025
13191, 15:20:42,44.554017,93.212713,596.00071,79.025
13192, 15:20:42,44.755248,93.90116,599.881392,79.025
13193, 15:20:42,44.832702,94.246686,600.130682,79.025
13194, 15:20:42,44.924479,94.562263,601.74858,79.025
13195, 15:20:42,45.002249,94.841501,601.960938,79.025
13196, 15:20:42,45.173217,95.372869,605.794034,79.025
13197, 15:20:42,45.387981,96.091027,607.497869,79.025
13198, 15:20:42,45.644926,96.983073,612.014915,79.025
13199, 15:20:42,45.921914,97.902107,615.279119,79.025
13200, 15:20:43,46.185922,98.797822,619.295455,78.775
13201, 15:20:43,46.398043,99.550663,621.636364,78.775
13202, 15:20:43,46.597656,100.287287,624.959517,78.775
13203, 15:20:43,46.815499,100.970644,626.821023,78.775
13204, 15:20:43,47.003275,101.57706,630.783381,78.775
13205, 15:20:43,47.190144,102.352154,632.095881,78.775
13206, 15:20:43,47.371449,102.993608,635.18892,78.775
13207, 15:20:43,47.645754,103.841619,638.336648,78.775
13208, 15:20:43,47.807015,104.43241,640.727983,78.775
13209, 15:20:43,47.14386,102.243608,630.288352,78.775
13210, 15:20:43,45.990412,98.295099,615.034801,78.775
13211, 15:20:43,45.208294,95.506984,602.522017,78.775
13212, 15:20:43,44.868292,94.224195,599.822443,78.775
13213, 15:20:43,44.745423,93.774621,598.048295,78.775
13214, 15:20:43,44.618332,93.456795,597.345881,78.775
13215, 15:20:43,44.578283,93.336648,596.088068,78.775
13216, 15:20:43,44.775884,93.906723,599.622159,78.775
13217, 15:20:43,44.948509,94.559067,602.004972,78.775
13218, 15:20:43,45.01452,94.848011,603.369318,78.775
13219, 15:20:43,45.026752,94.903172,603.56108,78.775
13220, 15:20:43,45.073114,94.988755,604.267756,78.775
13221, 15:20:43,45.198706,95.385417,605.326705,78.775
13222, 15:20:43,45.397254,96.065341,609.542614,78.775
13223, 15:20:43,45.639639,96.961056,612.044744,78.775
13224, 15:20:43,45.896859,97.785275,615.515625,78.775
13225, 15:20:43,46.132418,98.548769,617.482955,78.775
13226, 15:20:43,46.318932,99.243726,621.78054,78.775
13227, 15:20:43,46.49562,99.968868,623.645597,78.775
13228, 15:20:43,46.720762,100.534446,626.99929,78.775
13229, 15:20:43,46.9055,101.239702,628.699574,78.775
13230, 15:20:44,46.906447,101.30599,628.949574,78.5
13231, 15:20:44,46.125197,98.789891,616.68821,78.5
13232, 15:20:44,44.98544,94.882931,601.067472,78.5
13233, 15:20:44,44.283183,92.342921,590.480824,78.5
13234, 15:20:44,43.987808,91.349787,587.987926,78.5
13235, 15:20:44,43.88739,91.017282,587.00142,78.5
13236, 15:20:44,43.823943,90.764915,587.56108,78.5
13237, 15:20:44,43.82268,90.887074,586.612216,78.5
13238, 15:20:44,44.026357,91.545928,590.190341,78.5
13239, 15:20:44,44.206676,92.151752,592.589489,78.5
13240, 15:20:44,44.271267,92.312855,593.953835,78.5
13241, 15:20:44,44.28926,92.387192,592.894176,78.5
13242, 15:20:44,44.335977,92.570431,593.973722,78.5
13243, 15:20:44,44.506353,93.17294,596.463778,78.5
13244, 15:20:44,44.727904,93.97964,600.005682,78.5
13245, 15:20:44,44.978496,94.882931,603.362926,78.5
13246, 15:20:44,45.253157,95.746212,607.139205,78.5
13247, 15:20:44,45.524858,96.588305,609.964489,78.5
13248, 15:20:44,45.716896,97.282789,613.210938,78.5
13249, 15:20:44,45.871054,97.90483,614.65625,78.5
13250, 15:20:44,46.049519,98.50509,617.726562,78.5
13251, 15:20:44,46.214449,99.032552,619.09304,78.5
13252, 15:20:44,46.387902,99.632931,622.789062,78.5
13253, 15:20:44,46.610322,100.327178,625.025568,78.5
13254, 15:20:44,46.738794,100.888258,626.909091,78.5
13255, 15:20:44,46.082268,98.842448,616.28196,78.5
13256, 15:20:44,44.685093,94.170336,597.465199,78.5
13257, 15:20:44,43.650253,90.52983,582.474432,78.5
13258, 15:20:44,43.105114,88.669034,577.207386,78.5
13259, 15:20:44,42.893742,88.07848,574.21804,78.5
13260, 15:20:45,42.694721,87.502249,573.507812,78.5
13261, 15:20:45,42.507378,86.980942,570.522017,78.5
13262, 15:20:45,42.524345,87.004853,571.773438,78.5
13263, 15:20:45,42.773122,87.84446,574.348011,78.5
13264, 15:20:45,42.937618,88.537287,576.953835,78.5
13265, 15:20:45,43.04139,88.873224,577.389915,78.5
13266, 15:20:45,43.093592,89.018466,579.397727,78.5
13267, 15:20:45,43.208886,89.358665,579.65483,78.5
13268, 15:20:45,43.35977,89.949574,582.177557,78.5
13269, 15:20:45,43.6134,90.84446,585.291193,78.5
13270, 15:20:45,43.891296,91.760535,589.784801,78.5
13271, 15:20:45,44.1817,92.720762,592.168324,78.5
13272, 15:20:45,44.437027,93.478693,596.355114,78.5
13273, 15:20:45,44.646031,94.247751,598.324574,78.5
13274, 15:20:45,44.849984,94.933949,602.328125,78.5
13275, 15:20:45,45.071851,95.587713,604.28196,78.5
13276, 15:20:45,45.276081,96.341027,608.28196,78.5
13277, 15:20:45,45.522964,97.129972,610.359375,78.5
13278, 15:20:45,45.811277,98.028527,615.389915,78.5
13279, 15:20:45,45.948982,98.605942,616.516335,78.5
13280, 15:20:45,45.236427,96.36553,606.088068,78.5
13281, 15:20:45,44.040009,92.320786,588.544034,78.5
13282, 15:20:45,43.236111,89.465436,579.193182,78.5
13283, 15:20:45,42.891888,88.423769,574.005682,78.5
13284, 15:20:45,42.79143,88.053267,574.228693,78.5
13285, 15:20:45,42.677951,87.817472,571.276989,78.5
13286, 15:20:45,42.621488,87.666075,572.09304,78.5
13287, 15:20:45,42.830295,88.20206,574.002131,78.5
13288, 15:20:45,43.133365,89.150568,579.443182,78.5
13289, 15:20:45,43.389283,90.03196,582.447443,78.5
13290, 15:20:46,43.557489,90.628906,584.458097,78.5
13291, 15:20:46,43.723603,91.082268,585.522017,78.5
13292, 15:20:46,43.894058,91.746567,588.612926,78.5
13293, 15:20:46,44.196378,92.631274,591.622869,78.5
13294, 15:20:46,44.522412,93.703598,596.599432,78.5
13295, 15:20:46,44.868568,94.805043,600.918324,78.5
13296, 15:20:46,45.181976,95.872159,605.673295,78.5
13297, 15:20:46,45.494831,96.914418,608.708097,78.5
13298, 15:20:46,45.779553,97.907789,612.898438,78.5
13299, 15:20:46,46.004222,98.696851,615.203835,78.5
13300, 15:20:46,46.306068,99.661103,621.108665,78.5
13301, 15:20:46,46.581716,100.570904,622.428267,78.5
13302, 15:20:46,46.878157,101.559659,627.303977,78.5
13303, 15:20:46,47.177715,102.590909,631.434659,78.5
13304, 15:20:46,47.45928,103.586174,635.457386,78.5
13305, 15:20:46,47.744871,104.696259,638.041193,78.5
13306, 15:20:46,47.703243,104.578007,638.379972,78.5
13307, 15:20:46,46.800702,101.65116,623.517756,78.5
13308, 15:20:46,45.994752,98.669389,612.933949,78.5
13309, 15:20:46,45.600221,97.346117,607.411932,78.5
13310, 15:20:46,45.50217,96.888613,607.240767,78.5
13311, 15:20:46,45.41572,96.706913,605.693182,78.5
13312, 15:20:46,45.306266,96.342093,604.46733,78.5
13313, 15:20:46,45.328243,96.362571,604.365767,78.5
13314, 15:20:46,45.542535,97.097775,608.737216,78.5
13315, 15:20:46,45.768111,97.870147,611.408381,78.5
13316, 15:20:46,45.850379,98.216856,612.653409,78.5
13317, 15:20:46,45.957465,98.589725,613.768466,78.5
13318, 15:20:46,46.092487,98.942235,616.008523,78.5
13319, 15:20:46,46.281605,99.646425,618.46946,78.5
13320, 15:20:47,46.541864,100.488281,621.790483,78.475
13321, 15:20:47,46.84158,101.51669,625.225142,78.475
13322, 15:20:47,47.089094,102.421638,630.100852,78.475
13323, 15:20:47,47.327336,103.297348,632.647727,78.475
13324, 15:20:47,47.595723,104.189157,636.745739,78.475
13325, 15:20:47,47.808949,104.9491,638.106534,78.475
13326, 15:20:47,48.041943,105.746094,641.644176,78.475
13327, 15:20:47,48.255051,106.524621,643.911932,78.475
13328, 15:20:47,48.468198,107.220881,647.31392,78.475
13329, 15:20:47,48.714173,107.990057,649.889205,78.475
13330, 15:20:47,48.941248,108.951586,652.933949,78.475
13331, 15:20:47,49.191209,109.788116,655.56392,78.475
13332, 15:20:47,48.712989,108.482718,649.382102,78.475
13333, 15:20:47,47.929253,105.716738,637.007812,78.475
13334, 15:20:47,47.425623,103.845052,630.976562,78.475
13335, 15:20:47,47.249487,103.15045,628.138494,78.475
13336, 15:20:47,47.198706,102.897254,628.928977,78.475
13337, 15:20:47,47.098682,102.560724,626.977983,78.475
13338, 15:20:47,47.048177,102.293205,627.435369,78.475
13339, 15:20:47,47.154474,102.709635,628.172585,78.475
13340, 15:20:47,47.327257,103.256392,631.558239,78.475
13341, 15:20:47,47.372199,103.493016,631.722301,78.475
13342, 15:20:47,47.396465,103.573864,632.752841,78.475
13343, 15:20:47,47.438131,103.68608,632.133523,78.475
13344, 15:20:47,47.56325,104.031605,634.223722,78.475
13345, 15:20:47,47.721512,104.628551,637.06108,78.475
13346, 15:20:47,47.925189,105.384943,639.892045,78.475
13347, 15:20:47,48.121567,106.04794,641.043324,78.475
13348, 15:20:47,48.311237,106.691288,644.795455,78.475
13349, 15:20:47,48.488715,107.398438,646.40767,78.475
13350, 15:20:48,48.633602,107.882339,649.09517,78.45
13351, 15:20:48,48.776278,108.343513,649.711648,78.45
13352, 15:20:48,48.919152,108.819957,652.496449,78.45
13353, 15:20:48,49.097459,109.410748,654.609375,78.45
13354, 15:20:48,49.251065,109.997514,656.212358,78.45
13355, 15:20:48,49.326231,110.269413,656.880682,78.45
13356, 15:20:48,48.632773,108.072562,647.446733,78.45
13357, 15:20:48,47.688329,104.767637,633.620028,78.45
13358, 15:20:48,47.064394,102.471117,626.119318,78.45
13359, 15:20:48,46.789141,101.369792,621.346591,78.45
13360, 15:20:48,46.622041,100.716501,620.568892,78.45
13361, 15:20:48,46.41639,100.012429,617.512074,78.45
13362, 15:20:48,46.240451,99.474195,616.288352,78.45
13363, 15:20:48,46.299598,99.653054,616.358665,78.45
13364, 15:20:48,46.437224,100.133168,619.841619,78.45
13365, 15:20:48,46.46946,100.317945,619.038352,78.45
13366, 15:20:48,46.495975,100.318892,619.941761,78.45
13367, 15:20:48,46.503157,100.356534,619.349432,78.45
13368, 15:20:48,46.58432,100.595762,621.560369,78.45
13369, 15:20:48,46.73911,101.185606,623.386364,78.45
13370, 15:20:48,46.926531,101.899858,626.620739,78.45
13371, 15:20:48,47.158617,102.663826,629.150568,78.45
13372, 15:20:48,47.374211,103.364583,632.772727,78.45
13373, 15:20:48,47.545652,104.011482,633.904119,78.45
13374, 15:20:48,47.769334,104.709517,637.975852,78.45
13375, 15:20:48,47.934896,105.356297,639.634943,78.45
13376, 15:20:48,48.110046,105.925308,641.054688,78.45
13377, 15:20:48,48.288905,106.560843,643.819602,78.45
13378, 15:20:48,48.494752,107.287287,646.340199,78.45
13379, 15:20:48,48.714568,108.064631,647.990057,78.45
13380, 15:20:49,48.740215,108.152936,648.377841,78.45
13381, 15:20:49,47.895873,105.472656,636.449574,78.45
13382, 15:20:49,46.935606,102.080019,623.602273,78.45
13383, 15:20:49,46.407473,100.051965,615.664062,78.45
13384, 15:20:49,46.167337,99.133168,613.955256,78.45
13385, 15:20:49,46.055043,98.648556,612.078835,78.45
13386, 15:20:49,45.917811,98.127959,611.239347,78.45
13387, 15:20:49,45.836845,97.905895,609.568892,78.45
13388, 15:20:49,45.929135,98.251894,612.255682,78.45
13389, 15:20:49,46.144452,99.023319,614.540483,78.45
13390, 15:20:49,46.277344,99.342448,617.358665,78.45
13391, 15:20:49,46.354324,99.644886,617.670455,78.45
13392, 15:20:49,46.444918,99.988163,619.431818,78.45
13393, 15:20:49,46.609493,100.559541,620.62429,78.45
13394, 15:20:49,46.841777,101.329309,624.52983,78.45
13395, 15:20:49,47.10468,102.19188,627.654119,78.45
13396, 15:20:49,47.349274,103.075758,631.636364,78.45
13397, 15:20:49,47.559935,103.891454,634.533381,78.45
13398, 15:20:49,47.780777,104.634943,637.596591,78.45
13399, 15:20:49,47.980232,105.373935,638.885653,78.45
13400, 15:20:49,48.18679,106.121922,642.441761,78.45
13401, 15:20:49,48.390112,106.846473,643.652699,78.45
13402, 15:20:49,48.632576,107.650568,648.167614,78.45
13403, 15:20:49,48.848879,108.430634,649.276989,78.45
13404, 15:20:49,49.047664,109.126894,652.681818,78.45
13405, 15:20:49,49.259628,109.852273,654.823864,78.45
13406, 15:20:49,49.465436,110.585701,659.0,78.45
13407, 15:20:49,49.195944,109.865294,653.393466,78.45
13408, 15:20:49,48.271267,106.800545,641.206676,78.45
13409, 15:20:49,47.651397,104.483546,631.62571,78.45
13410, 15:20:50,47.443734,103.587831,629.87358,78.175
13411, 15:20:50,47.402186,103.463187,628.833097,78.175
13412, 15:20:50,47.331005,103.155421,628.605824,78.175
13413, 15:20:50,47.194681,102.803267,626.634943,78.175
13414, 15:20:50,47.196812,102.777936,628.292614,78.175
13415, 15:20:50,47.37938,103.396188,630.112926,78.175
13416, 15:20:50,47.542259,104.023082,633.203835,78.175
13417, 15:20:50,47.615333,104.38009,632.803267,78.175
13418, 15:20:50,47.675308,104.640507,635.056108,78.175
13419, 15:20:50,47.777541,104.934896,635.09233,78.175
13420, 15:20:50,47.936237,105.495265,638.551136,78.175
13421, 15:20:50,48.145991,106.215436,640.803977,78.175
13422, 15:20:50,48.321812,106.937027,644.528409,78.175
13423, 15:20:50,48.505682,107.630682,644.451705,78.175
13424, 15:20:50,48.714212,108.293205,649.102983,78.175
13425, 15:20:50,48.918127,109.008641,650.512074,78.175
13426, 15:20:50,49.062855,109.659209,653.605824,78.175
13427, 15:20:50,49.26164,110.326586,655.073153,78.175
13428, 15:20:50,49.397096,110.875,657.835227,78.175
13429, 15:20:50,49.56325,111.519295,660.039062,78.175
13430, 15:20:50,49.699298,112.13009,663.078835,78.175
13431, 15:20:50,49.929885,112.903764,665.345881,78.175
13432, 15:20:50,50.098445,113.544389,667.470881,78.175
13433, 15:20:50,49.658262,112.328007,660.644176,78.175
13434, 15:20:50,48.880682,109.437027,649.957386,78.175
13435, 15:20:50,48.429727,107.628196,643.050426,78.175
13436, 15:20:50,48.281447,107.007221,642.196733,78.175
13437, 15:20:50,48.235322,106.749053,640.957386,78.175
13438, 15:20:50,48.128867,106.352509,639.964489,78.175
13439, 15:20:50,48.057647,105.976918,637.537642,78.175
13440, 15:20:51,48.108783,106.134115,640.102983,77.9
13441, 15:20:51,48.246409,106.635535,641.395597,77.9
13442, 15:20:51,48.316248,106.943537,643.334517,77.9
13443, 15:20:51,48.300702,107.031842,642.614347,77.9
13444, 15:20:51,48.321417,107.02107,642.759943,77.9
13445, 15:20:51,48.366872,107.186316,643.296875,77.9
13446, 15:20:51,48.480666,107.586884,645.677557,77.9
13447, 15:20:51,48.658381,108.182528,647.492898,77.9
13448, 15:20:51,48.815578,108.766809,650.634943,77.9
13449, 15:20:51,48.963029,109.307173,651.414062,77.9
13450, 15:20:51,49.118608,109.808475,653.725852,77.9
13451, 15:20:51,49.26014,110.323982,655.131392,77.9
13452, 15:20:51,49.339134,110.658499,656.894176,77.9
13453, 15:20:51,49.458333,111.157197,658.0625,77.9
13454, 15:20:51,49.560448,111.616004,660.539773,77.9
13455, 15:20:51,49.734296,112.251657,662.961648,77.9
13456, 15:20:51,49.897767,112.807884,665.537642,77.9
13457, 15:20:51,49.914575,112.967685,664.942472,77.9
13458, 15:20:51,49.239149,110.634115,655.029119,77.9
13459, 15:20:51,48.48765,107.754616,643.510653,77.9
13460, 15:20:51,48.110717,106.100142,639.669034,77.9
13461, 15:20:51,47.978575,105.476444,637.122869,77.9
13462, 15:20:51,47.928543,105.156842,637.827415,77.9
13463, 15:20:51,47.778843,104.671757,634.164062,77.9
13464, 15:20:51,47.754656,104.555634,634.762784,77.9
13465, 15:20:51,47.87137,104.957386,635.619318,77.9
13466, 15:20:51,47.955335,105.297348,637.761364,77.9
13467, 15:20:51,47.964331,105.305398,638.085227,77.9
13468, 15:20:51,47.95928,105.287405,638.477273,77.9
13469, 15:20:51,48.001776,105.420099,638.727983,77.9
13470, 15:20:52,48.124605,105.853456,640.56392,77.9
13471, 15:20:52,48.290601,106.384115,642.253551,77.9
13472, 15:20:52,48.509706,107.022017,645.555398,77.9
13473, 15:20:52,48.674676,107.642401,647.638494,77.9
13474, 15:20:52,48.868134,108.332623,651.367898,77.9
13475, 15:20:52,49.033894,108.957741,651.737926,77.9
13476, 15:20:52,49.218474,109.514796,654.338778,77.9
13477, 15:20:52,49.397293,110.127486,656.668324,77.9
13478, 15:20:52,49.499211,110.464489,658.303977,77.9
13479, 15:20:52,49.062461,109.069484,651.107244,77.9
13480, 15:20:52,48.353812,106.40992,641.621449,77.9
13481, 15:20:52,47.960109,104.808357,634.847301,77.9
13482, 15:20:52,47.941761,104.469697,636.386364,77.9
13483, 15:20:52,47.954151,104.45857,635.757102,77.9
13484, 15:20:52,47.93241,104.396662,636.422585,77.9
13485, 15:20:52,47.959991,104.469934,636.330966,77.9
13486, 15:20:52,48.129972,105.032434,640.211648,77.9
13487, 15:20:52,48.307055,105.721828,641.416193,77.9
13488, 15:20:52,48.340909,105.861269,641.815341,77.9
13489, 15:20:52,48.381195,105.983073,642.279119,77.9
13490, 15:20:52,48.47384,106.295099,644.054688,77.9
13491, 15:20:52,48.642124,106.861032,645.089489,77.9
13492, 15:20:52,48.830729,107.502604,648.697443,77.9
13493, 15:20:52,49.028488,108.296165,651.240057,77.9
13494, 15:20:52,49.246488,109.081795,654.769176,77.9
13495, 15:20:52,49.45131,109.798059,657.098011,77.9
13496, 15:20:52,49.652107,110.440223,659.681108,77.9
13497, 15:20:52,49.871252,111.258168,662.551847,77.9
13498, 15:20:52,50.115333,112.104522,666.649858,77.9
13499, 15:20:52,50.358625,112.983073,669.523438,77.9
13500, 15:20:53,50.205058,112.547467,667.560369,77.85
13501, 15:20:53,49.481337,110.141454,656.527699,77.85
13502, 15:20:53,49.048966,108.422467,651.370028,77.85
13503, 15:20:53,48.979167,107.892519,649.198864,77.85
13504, 15:20:53,49.008483,107.96437,649.783381,77.85
13505, 15:20:53,48.999882,107.939039,649.441051,77.85
13506, 15:20:53,48.998737,107.833333,651.40625,77.85
13507, 15:20:53,49.085306,108.14607,650.87642,77.85
13508, 15:20:53,49.277186,108.843395,655.196733,77.85
13509, 15:20:53,49.40408,109.404001,655.355824,77.85
13510, 15:20:53,49.473406,109.610559,656.598011,77.85
