frame_index,timestamp,R,G,B,average_SpO2
29461, 11:40:07,63.135614,173.624171,826.216619,97.95
29462, 11:40:07,63.187105,173.85535,826.31108,97.95
29463, 11:40:07,63.241241,174.027225,827.365057,97.95
29464, 11:40:07,63.317708,174.328125,828.448864,97.95
29465, 11:40:07,63.441485,174.857126,830.085938,97.95
29466, 11:40:07,63.474116,175.02983,830.525568,97.95
29467, 11:40:07,63.495739,175.214962,831.338068,97.95
29468, 11:40:07,63.547625,175.399029,831.641335,97.95
29469, 11:40:07,63.627131,175.737453,833.487216,97.95
29470, 11:40:07,63.74783,176.24349,835.014915,97.95
29471, 11:40:07,63.829901,176.657789,835.747869,97.95
29472, 11:40:07,64.002131,177.311316,838.00142,97.95
29473, 11:40:07,64.102746,177.875947,840.107955,97.95
29474, 11:40:07,64.245068,178.522135,842.03054,97.95
29475, 11:40:07,64.299282,179.119437,843.134233,97.95
29476, 11:40:07,64.429569,179.622041,844.692472,97.95
29477, 11:40:07,64.506944,180.085701,845.789773,97.95
29478, 11:40:07,64.57848,180.488755,846.674006,97.95
29479, 11:40:07,64.665286,180.995857,848.560369,97.95
29480, 11:40:07,64.759509,181.478338,849.790483,97.95
29481, 11:40:07,64.844776,182.075994,850.944602,97.95
29482, 11:40:07,64.929372,182.537642,852.75142,97.95
29483, 11:40:07,65.00655,182.962831,854.169034,97.95
29484, 11:40:07,65.123382,183.564276,855.692472,97.95
29485, 11:40:07,65.1759,183.994555,857.143466,97.95
29486, 11:40:07,65.143624,183.889205,855.957386,97.95
29487, 11:40:07,64.690499,181.322443,847.988636,97.95
29488, 11:40:07,64.274858,178.274858,839.12642,97.95
29489, 11:40:07,63.960385,176.455019,835.198864,97.95
29490, 11:40:08,63.907434,176.015862,834.68608,98.225
29491, 11:40:08,63.941761,176.184659,836.434659,98.225
29492, 11:40:08,63.998185,176.520597,836.816761,98.225
29493, 11:40:08,64.111782,176.894531,838.84446,98.225
29494, 11:40:08,64.203875,177.207741,838.851562,98.225
29495, 11:40:08,64.321693,177.765743,841.455256,98.225
29496, 11:40:08,64.329467,177.835464,841.478693,98.225
29497, 11:40:08,64.360125,177.886245,842.118608,98.225
29498, 11:40:08,64.385259,178.00947,841.823864,98.225
29499, 11:40:08,64.449416,178.241714,842.507102,98.225
29500, 11:40:08,64.579545,178.833807,844.639205,98.225
29501, 11:40:08,64.662642,179.34304,847.180398,98.225
29502, 11:40:08,64.817787,179.93821,848.242898,98.225
29503, 11:40:08,64.947206,180.609138,850.072443,98.225
29504, 11:40:08,65.040878,181.124053,851.605114,98.225
29505, 11:40:08,65.132378,181.712003,853.891335,98.225
29506, 11:40:08,65.205926,182.09884,853.897017,98.225
29507, 11:40:08,65.298848,182.663589,856.066761,98.225
29508, 11:40:08,65.342685,182.810251,856.264915,98.225
29509, 11:40:08,65.415049,183.296757,858.277699,98.225
29510, 11:40:08,65.507181,183.733191,858.921875,98.225
29511, 11:40:08,65.581834,184.341146,861.262784,98.225
29512, 11:40:08,65.675032,184.914773,861.215909,98.225
29513, 11:40:08,65.654751,184.817472,861.816761,98.225
29514, 11:40:08,65.314354,182.897135,854.982244,98.225
29515, 11:40:08,64.90913,179.930516,847.549006,98.225
29516, 11:40:08,64.646978,178.249171,844.242188,98.225
29517, 11:40:08,64.554175,177.736861,843.424006,98.225
29518, 11:40:08,64.563763,177.822917,842.980114,98.225
29519, 11:40:08,64.646386,178.183475,844.987216,98.225
29520, 11:40:09,64.749961,178.606889,846.678267,98.325
29521, 11:40:09,64.895163,179.25367,848.118608,98.325
29522, 11:40:09,64.934777,179.542969,848.575994,98.325
29523, 11:40:09,64.961293,179.657552,849.181108,98.325
29524, 11:40:09,64.981652,179.625829,849.666903,98.325
29525, 11:40:09,64.965199,179.606297,849.615057,98.325
29526, 11:40:09,65.027225,179.825994,849.450284,98.325
29527, 11:40:09,65.117148,180.097656,851.236506,98.325
29528, 11:40:09,65.235164,180.78267,852.184659,98.325
29529, 11:40:09,65.360204,181.330611,854.446733,98.325
29530, 11:40:09,65.511679,181.857008,856.778409,98.325
29531, 11:40:09,65.552478,182.301847,857.728693,98.325
29532, 11:40:09,65.643071,182.696733,858.254261,98.325
29533, 11:40:09,65.738913,183.149976,860.360085,98.325
29534, 11:40:09,65.809935,183.463423,860.959517,98.325
29535, 11:40:09,65.904435,183.919271,862.589489,98.325
29536, 11:40:09,65.994318,184.209754,863.431818,98.325
29537, 11:40:09,65.928228,183.916312,862.029119,98.325
29538, 11:40:09,65.548611,181.715909,855.571023,98.325
29539, 11:40:09,65.06321,179.263494,848.737216,98.325
29540, 11:40:09,64.817353,177.993726,845.825994,98.325
29541, 11:40:09,64.774661,177.652107,845.65696,98.325
29542, 11:40:09,64.786616,177.778883,845.517045,98.325
29543, 11:40:09,64.86699,178.171046,846.918324,98.325
29544, 11:40:09,64.936356,178.47526,847.453835,98.325
29545, 11:40:09,65.050308,178.956795,849.627131,98.325
29546, 11:40:09,65.107521,179.154948,849.477983,98.325
29547, 11:40:09,65.126302,179.242543,849.870028,98.325
29548, 11:40:09,65.134864,179.235085,850.106534,98.325
29549, 11:40:09,65.157197,179.309659,850.869318,98.325
29550, 11:40:10,65.240609,179.559422,851.330966,98.6
29551, 11:40:10,65.310448,179.902936,852.778409,98.6
29552, 11:40:10,65.44839,180.50142,854.380682,98.6
29553, 11:40:10,65.523872,180.935251,856.03196,98.6
29554, 11:40:10,65.667456,181.549716,857.034091,98.6
29555, 11:40:10,65.747869,181.950994,858.544034,98.6
29556, 11:40:10,65.810093,182.296283,859.252131,98.6
29557, 11:40:10,65.895005,182.632931,860.791903,98.6
29558, 11:40:10,65.909801,182.73982,860.37642,98.6
29559, 11:40:10,66.009904,183.156605,862.06179,98.6
29560, 11:40:10,66.069957,183.522846,863.122869,98.6
29561, 11:40:10,66.162287,184.008168,864.895597,98.6
29562, 11:40:10,65.934028,182.842803,859.6875,98.6
29563, 11:40:10,65.405658,180.185251,851.739347,98.6
29564, 11:40:10,64.986664,178.033854,846.677557,98.6
29565, 11:40:10,64.76381,176.972775,844.069602,98.6
29566, 11:40:10,64.736427,176.902936,844.53125,98.6
29567, 11:40:10,64.709517,176.85393,844.291193,98.6
29568, 11:40:10,64.718355,176.902225,844.044034,98.6
29569, 11:40:10,64.741043,176.926728,845.029119,98.6
29570, 11:40:10,64.799006,177.257812,845.711648,98.6
29571, 11:40:10,64.90041,177.65767,846.954545,98.6
29572, 11:40:10,64.898477,177.774029,846.982244,98.6
29573, 11:40:10,64.959675,177.984138,847.987216,98.6
29574, 11:40:10,64.941091,178.057173,847.465199,98.6
29575, 11:40:10,65.019926,178.39169,848.296165,98.6
29576, 11:40:10,65.120305,178.793679,849.458097,98.6
29577, 11:40:10,65.237255,179.293679,851.458097,98.6
29578, 11:40:10,65.362887,179.807884,853.276278,98.6
29579, 11:40:10,65.465751,180.323864,854.534091,98.6
29580, 11:40:11,65.560211,180.800426,855.40483,98.65
29581, 11:40:11,65.638336,181.141809,856.961648,98.65
29582, 11:40:11,65.724274,181.639678,857.730114,98.65
29583, 11:40:11,65.814315,181.995502,859.072443,98.65
29584, 11:40:11,65.844658,182.192116,859.760653,98.65
29585, 11:40:11,65.931858,182.625592,860.924006,98.65
29586, 11:40:11,66.012863,183.027699,861.839489,98.65
29587, 11:40:11,66.134667,183.607599,863.904119,98.65
29588, 11:40:11,66.195312,183.91643,864.137784,98.65
29589, 11:40:11,66.074692,183.469815,862.568892,98.65
29590, 11:40:11,65.608625,180.986861,855.307528,98.65
29591, 11:40:11,65.134391,178.616714,848.606534,98.65
29592, 11:40:11,64.923059,177.702888,846.237216,98.65
29593, 11:40:11,64.900608,177.544626,846.210938,98.65
29594, 11:40:11,64.899424,177.580848,846.706676,98.65
29595, 11:40:11,64.883838,177.631629,847.008523,98.65
29596, 11:40:11,64.924242,177.708333,847.357955,98.65
29597, 11:40:11,65.005445,178.150805,848.50142,98.65
29598, 11:40:11,65.036971,178.315459,848.483665,98.65
29599, 11:40:11,65.089055,178.560724,849.418324,98.65
29600, 11:40:11,65.103101,178.623224,849.370028,98.65
29601, 11:40:11,65.153961,178.830256,850.49858,98.65
29602, 11:40:11,65.239189,179.208097,851.419034,98.65
29603, 11:40:11,65.315578,179.584044,852.620739,98.65
29604, 11:40:11,65.438881,180.163707,854.044744,98.65
29605, 11:40:11,65.491004,180.526515,854.321023,98.65
29606, 11:40:11,65.6134,181.016809,856.200284,98.65
29607, 11:40:11,65.707623,181.441051,858.083807,98.65
29608, 11:40:11,65.773398,181.799834,858.645597,98.65
29609, 11:40:11,65.890309,182.3125,860.582386,98.65
29610, 11:40:12,65.929648,182.54652,860.264915,98.7
29611, 11:40:12,66.013455,183.093868,862.327415,98.7
29612, 11:40:12,66.106021,183.482363,863.621449,98.7
29613, 11:40:12,66.177675,183.82848,864.254972,98.7
29614, 11:40:12,66.247633,184.307292,865.485795,98.7
29615, 11:40:12,66.318458,184.686908,866.519176,98.7
29616, 11:40:12,66.454822,185.282552,869.098722,98.7
29617, 11:40:12,66.495896,185.568182,869.582386,98.7
29618, 11:40:12,66.323864,184.835701,866.755682,98.7
29619, 11:40:12,65.859533,182.331439,858.579545,98.7
29620, 11:40:12,65.417574,180.12867,852.729403,98.7
29621, 11:40:12,65.290996,179.346473,851.533381,98.7
29622, 11:40:12,65.248737,179.228693,851.201705,98.7
29623, 11:40:12,65.276278,179.382339,852.086648,98.7
29624, 11:40:12,65.299203,179.515507,852.448153,98.7
29625, 11:40:12,65.333491,179.691761,852.755682,98.7
29626, 11:40:12,65.434383,180.139796,854.134233,98.7
29627, 11:40:12,65.480982,180.337358,854.262784,98.7
29628, 11:40:12,65.49783,180.52474,855.193892,98.7
29629, 11:40:12,65.527225,180.525805,855.65767,98.7
29630, 11:40:12,65.533026,180.631747,855.222301,98.7
29631, 11:40:12,65.639954,181.075166,857.240767,98.7
29632, 11:40:12,65.737847,181.436553,857.835227,98.7
29633, 11:40:12,65.826862,181.940814,859.616477,98.7
29634, 11:40:12,65.905777,182.364583,860.258523,98.7
29635, 11:40:12,65.983389,182.760298,862.601562,98.7
29636, 11:40:12,66.050347,183.291193,862.724432,98.7
29637, 11:40:12,66.114899,183.534091,863.965909,98.7
29638, 11:40:12,66.223169,184.01089,865.073864,98.7
29639, 11:40:12,66.271188,184.192827,866.171165,98.7
29640, 11:40:13,66.35464,184.593277,867.653409,98.7
29641, 11:40:13,66.414812,184.889323,868.290483,98.7
29642, 11:40:13,66.474195,185.278172,869.132102,98.7
29643, 11:40:13,66.587831,185.8241,871.31108,98.7
29644, 11:40:13,66.616201,186.223603,871.821733,98.7
29645, 11:40:13,66.5073,185.668679,869.918324,98.7
29646, 11:40:13,66.085503,183.311435,862.357244,98.7
29647, 11:40:13,65.695944,181.223722,857.075284,98.7
29648, 11:40:13,65.466264,180.169152,853.770597,98.7
29649, 11:40:13,65.415128,179.914891,854.520597,98.7
29650, 11:40:13,65.454861,180.082386,853.994318,98.7
29651, 11:40:13,65.475182,180.215317,855.007812,98.7
29652, 11:40:13,65.55086,180.456084,855.801847,98.7
29653, 11:40:13,65.607205,180.722183,856.895597,98.7
29654, 11:40:13,65.65262,181.062027,856.946023,98.7
29655, 11:40:13,65.633286,181.022491,857.086648,98.7
29656, 11:40:13,65.641138,181.017164,856.568892,98.7
29657, 11:40:13,65.670415,181.071851,857.845881,98.7
29658, 11:40:13,65.722893,181.337713,857.583097,98.7
29659, 11:40:13,65.841461,181.825994,859.819602,98.7
29660, 11:40:13,65.909959,182.128551,860.663352,98.7
29661, 11:40:13,66.004972,182.638494,862.069602,98.7
29662, 11:40:13,66.061948,182.935369,863.399148,98.7
29663, 11:40:13,66.162169,183.440104,864.410511,98.7
29664, 11:40:13,66.235953,183.764678,865.301136,98.7
29665, 11:40:13,66.28342,183.945904,866.31179,98.7
29666, 11:40:13,66.341619,184.261127,866.96733,98.7
29667, 11:40:13,66.368608,184.557528,867.350852,98.7
29668, 11:40:13,66.480982,185.02107,869.615057,98.7
29669, 11:40:13,66.552872,185.444129,870.238636,98.7
29670, 11:40:14,66.5436,185.451823,869.983665,98.725
29671, 11:40:14,66.224353,183.75071,864.069602,98.725
29672, 11:40:14,65.669784,181.025923,856.15554,98.725
29673, 11:40:14,65.303859,179.19188,852.412642,98.725
29674, 11:40:14,65.177202,178.524029,850.283381,98.725
29675, 11:40:14,65.185646,178.564986,850.87571,98.725
29676, 11:40:14,65.160551,178.560724,851.077415,98.725
29677, 11:40:14,65.158736,178.540128,850.712358,98.725
29678, 11:40:14,65.231416,178.795099,851.827415,98.725
29679, 11:40:14,65.260338,178.958097,852.674716,98.725
29680, 11:40:14,65.316682,179.176847,852.453125,98.725
29681, 11:40:14,65.31905,179.243134,853.362216,98.725
29682, 11:40:14,65.360401,179.363873,853.413352,98.725
29683, 11:40:14,65.401831,179.570549,854.107955,98.725
29684, 11:40:14,65.449692,179.786577,854.708097,98.725
29685, 11:40:14,65.579033,180.309541,857.340199,98.725
29686, 11:40:14,65.668087,180.79072,857.147727,98.725
29687, 11:40:14,65.761758,181.266335,858.53267,98.725
29688, 11:40:14,65.856495,181.694484,859.84304,98.725
29689, 11:40:14,65.925032,181.939394,861.642045,98.725
29690, 11:40:14,66.018821,182.429569,862.946733,98.725
29691, 11:40:14,66.083807,182.698864,863.428977,98.725
29692, 11:40:14,66.161498,183.053622,864.114347,98.725
29693, 11:40:14,66.263731,183.441761,865.704545,98.725
29694, 11:40:14,66.312066,183.717448,866.838778,98.725
29695, 11:40:14,66.415365,184.204901,868.246449,98.725
29696, 11:40:14,66.458886,184.508759,868.572443,98.725
29697, 11:40:14,66.54581,184.926728,870.131392,98.725
29698, 11:40:14,66.597538,185.327178,870.434659,98.725
29699, 11:40:14,66.689276,185.75438,872.071733,98.725
29700, 11:40:15,66.779514,186.175663,873.147727,98.775
29701, 11:40:15,66.61849,185.439276,870.658381,98.775
29702, 11:40:15,66.087161,182.618016,862.043324,98.775
29703, 11:40:15,65.473248,179.69768,853.265625,98.775
29704, 11:40:15,65.178307,178.326113,849.754972,98.775
29705, 11:40:15,65.121765,177.914062,849.47017,98.775
29706, 11:40:15,65.105114,177.919981,849.505682,98.775
29707, 11:40:15,65.092408,177.970407,849.725852,98.775
29708, 11:40:15,65.100142,177.9259,849.78267,98.775
29709, 11:40:15,65.154672,178.157197,850.698864,98.775
29710, 11:40:15,65.176294,178.288826,850.838068,98.775
29711, 11:40:15,65.220052,178.529474,852.012074,98.775
29712, 11:40:15,65.221394,178.591264,851.524858,98.775
29713, 11:40:15,65.267914,178.693419,851.862216,98.775
29714, 11:40:15,65.337516,178.994081,852.992898,98.775
29715, 11:40:15,65.39169,179.318063,853.789062,98.775
29716, 11:40:15,65.500237,179.797585,855.612216,98.775
29717, 11:40:15,65.608625,180.234967,856.480824,98.775
29718, 11:40:15,65.727549,180.739465,857.945312,98.775
29719, 11:40:15,65.825679,181.174953,860.00142,98.775
29720, 11:40:15,65.878472,181.503314,860.167614,98.775
29721, 11:40:15,65.924479,181.803741,861.759943,98.775
29722, 11:40:15,66.013692,182.214844,862.629972,98.775
29723, 11:40:15,66.123777,182.611387,863.665483,98.775
29724, 11:40:15,66.189197,182.976681,863.882812,98.775
29725, 11:40:15,66.278488,183.339725,865.609375,98.775
29726, 11:40:15,66.339568,183.745975,866.71733,98.775
29727, 11:40:15,66.412326,184.093513,867.708807,98.775
29728, 11:40:15,66.540246,184.613163,869.278409,98.775
29729, 11:40:15,66.550308,184.958688,869.851562,98.775
29730, 11:40:16,66.678385,185.483073,871.37571,98.775
29731, 11:40:16,66.711766,185.658026,872.010653,98.775
29732, 11:40:16,66.430911,184.383641,867.182528,98.775
29733, 11:40:16,65.825087,181.408026,858.806108,98.775
29734, 11:40:16,65.311948,178.933949,851.59517,98.775
29735, 11:40:16,65.137271,177.956321,849.652699,98.775
29736, 11:40:16,65.076744,177.78705,849.245028,98.775
29737, 11:40:16,65.128275,178.050545,850.664062,98.775
29738, 11:40:16,65.146149,178.247633,850.786932,98.775
29739, 11:40:16,65.204309,178.530066,851.973011,98.775
29740, 11:40:16,65.29577,178.926136,852.943182,98.775
29741, 11:40:16,65.298177,178.969342,853.401278,98.775
29742, 11:40:16,65.338936,179.125237,853.245739,98.775
29743, 11:40:16,65.331795,179.086766,853.557528,98.775
29744, 11:40:16,65.365096,179.212713,853.818892,98.775
29745, 11:40:16,65.439986,179.523556,854.723722,98.775
29746, 11:40:16,65.561948,180.101089,856.365057,98.775
29747, 11:40:16,65.673769,180.537405,858.008523,98.775
29748, 11:40:16,65.733112,180.991004,857.889205,98.775
29749, 11:40:16,65.848366,181.44188,860.03196,98.775
29750, 11:40:16,65.92148,181.818892,861.578125,98.775
29751, 11:40:16,66.010811,182.179688,862.348011,98.775
29752, 11:40:16,66.099669,182.580256,863.208807,98.775
29753, 11:40:16,66.160156,182.891454,864.297585,98.775
29754, 11:40:16,66.216027,183.21295,864.789062,98.775
29755, 11:40:16,66.258286,183.400331,865.59233,98.775
29756, 11:40:16,66.391454,183.918679,866.87571,98.775
29757, 11:40:16,66.425466,184.201586,868.09304,98.775
29758, 11:40:16,66.504301,184.667259,869.230824,98.775
29759, 11:40:16,66.469223,184.609848,869.071023,98.775
29760, 11:40:17,65.975694,182.437973,860.840909,98.8
29761, 11:40:17,65.410275,179.740767,853.410511,98.8
29762, 11:40:17,65.007812,177.752604,848.024148,98.8
29763, 11:40:17,64.917653,177.339134,847.40696,98.8
29764, 11:40:17,64.907473,177.399503,847.496449,98.8
29765, 11:40:17,64.968,177.648793,848.81321,98.8
29766, 11:40:17,65.005524,177.855114,849.303977,98.8
29767, 11:40:17,65.139757,178.380445,850.913352,98.8
29768, 11:40:17,65.211924,178.68312,851.871449,98.8
29769, 11:40:17,65.182449,178.674242,851.170455,98.8
29770, 11:40:17,65.214055,178.790365,851.78196,98.8
29771, 11:40:17,65.205532,178.800781,851.492188,98.8
29772, 11:40:17,65.271267,179.07848,852.681108,98.8
29773, 11:40:17,65.368805,179.444957,854.28054,98.8
29774, 11:40:17,65.473564,179.929688,855.473011,98.8
29775, 11:40:17,65.597696,180.554451,857.644886,98.8
29776, 11:40:17,65.658144,180.951705,857.264205,98.8
29777, 11:40:17,65.799045,181.484257,859.323153,98.8
29778, 11:40:17,65.858823,181.849669,859.995739,98.8
29779, 11:40:17,65.933357,182.17223,860.996449,98.8
29780, 11:40:17,66.029396,182.567827,862.554688,98.8
29781, 11:40:17,66.106692,182.898201,863.883523,98.8
29782, 11:40:17,66.203875,183.236624,865.183949,98.8
29783, 11:40:17,66.252131,183.553267,866.137784,98.8
29784, 11:40:17,66.346867,184.133878,866.808949,98.8
29785, 11:40:17,66.453993,184.502604,868.598011,98.8
29786, 11:40:17,66.434896,184.610085,868.294034,98.8
29787, 11:40:17,66.076941,182.914062,862.080966,98.8
29788, 11:40:17,65.410354,179.805398,852.474432,98.8
29789, 11:40:17,64.967251,177.690578,847.160511,98.8
29790, 11:40:18,64.762981,176.791785,844.463778,98.825
29791, 11:40:18,64.746765,176.743608,845.74858,98.825
29792, 11:40:18,64.780974,176.898319,845.409801,98.825
29793, 11:40:18,64.78997,176.925308,845.776278,98.825
29794, 11:40:18,64.835859,177.108428,846.315341,98.825
29795, 11:40:18,64.885969,177.358191,847.56392,98.825
29796, 11:40:18,64.962476,177.740649,848.378551,98.825
29797, 11:40:18,64.990767,177.852509,849.021307,98.825
29798, 11:40:18,65.035788,177.993253,849.49929,98.825
29799, 11:40:18,65.076271,178.170573,850.352983,98.825
29800, 11:40:18,65.146386,178.464725,850.819602,98.825
29801, 11:40:18,65.277107,178.994673,853.232244,98.825
29802, 11:40:18,65.346315,179.471236,853.06321,98.825
29803, 11:40:18,65.491556,180.016335,855.799716,98.825
