frame_index,timestamp,R,G,B,average_SpO2
6048, 09:28:23,39.067274,264.539891,867.568892,93.75
6049, 09:28:23,39.193063,264.341027,866.710938,93.75
6050, 09:28:23,39.268821,264.256274,867.509233,93.75
6051, 09:28:23,39.293482,264.195312,867.447443,93.75
6052, 09:28:23,39.293758,264.01527,867.620028,93.75
6053, 09:28:23,39.304451,263.926136,867.332386,93.75
6054, 09:28:23,39.333215,263.904474,867.483665,93.75
6055, 09:28:23,39.352431,263.833333,867.463068,93.75
6056, 09:28:23,39.370384,263.784446,867.726562,93.75
6057, 09:28:23,39.374014,263.684541,866.928267,93.75
6058, 09:28:23,39.392835,263.698864,867.508523,93.75
6059, 09:28:23,39.416351,263.739583,867.15625,93.75
6060, 09:28:24,39.43312,263.867543,868.347301,93.725
6061, 09:28:24,39.450836,263.952415,867.055398,93.725
6062, 09:28:24,39.465554,264.060961,868.226562,93.725
6063, 09:28:24,39.492227,264.248461,868.953835,93.725
6064, 09:28:24,39.474629,264.377012,869.975142,93.725
6065, 09:28:24,39.464449,264.52545,869.527699,93.725
6066, 09:28:24,39.448982,264.622988,870.115767,93.725
6067, 09:28:24,39.463305,264.753551,870.177557,93.725
6068, 09:28:24,39.448864,264.921875,870.502841,93.725
6069, 09:28:24,39.433949,265.066051,870.302557,93.725
6070, 09:28:24,39.465238,265.268821,871.516335,93.725
6071, 09:28:24,39.461687,265.423887,871.372869,93.725
6072, 09:28:24,39.446181,265.574811,871.625,93.725
6073, 09:28:24,39.450718,265.783499,872.885653,93.725
6074, 09:28:24,39.437539,265.927202,873.034801,93.725
6075, 09:28:24,39.415759,266.123224,872.622869,93.725
6076, 09:28:24,39.32631,266.273911,872.257102,93.725
6077, 09:28:24,39.12863,265.678504,869.471591,93.725
6078, 09:28:24,38.998027,264.933475,868.31108,93.725
6079, 09:28:24,39.05086,264.55599,866.503551,93.725
6080, 09:28:24,39.141809,264.409801,867.59233,93.725
6081, 09:28:24,39.218198,264.356297,868.115057,93.725
6082, 09:28:24,39.236703,264.305279,867.68679,93.725
6083, 09:28:24,39.277699,264.252604,867.62642,93.725
6084, 09:28:24,39.292495,264.226918,868.372869,93.725
6085, 09:28:24,39.307962,264.22455,867.810369,93.725
6086, 09:28:24,39.300781,264.13151,867.473722,93.725
6087, 09:28:24,39.297546,264.057884,867.395597,93.725
6088, 09:28:24,39.313131,263.981061,867.630682,93.725
6089, 09:28:24,39.332071,263.975379,867.389205,93.725
6090, 09:28:25,39.382576,264.069602,868.286932,93.725
6091, 09:28:25,39.392558,264.178149,867.838778,93.725
6092, 09:28:25,39.400134,264.24349,868.273438,93.725
6093, 09:28:25,39.388889,264.310133,868.823864,93.725
6094, 09:28:25,39.419389,264.46224,869.756392,93.725
6095, 09:28:25,39.417574,264.596473,869.496449,93.725
6096, 09:28:25,39.397569,264.722538,869.4375,93.725
6097, 09:28:25,39.403567,264.794034,869.653409,93.725
6098, 09:28:25,39.406487,264.89465,869.81108,93.725
6099, 09:28:25,39.402107,265.030185,870.243608,93.725
6100, 09:28:25,39.402817,265.156842,871.634233,93.725
6101, 09:28:25,39.384785,265.385417,870.420455,93.725
6102, 09:28:25,39.400213,265.532079,871.138494,93.725
6103, 09:28:25,39.400765,265.788471,871.597301,93.725
6104, 09:28:25,39.396465,265.891098,872.451705,93.725
6105, 09:28:25,39.344776,265.986032,872.81108,93.725
6106, 09:28:25,39.119081,265.400805,868.816761,93.725
6107, 09:28:25,38.937342,264.438447,866.298295,93.725
6108, 09:28:25,39.030382,263.906487,865.245739,93.725
6109, 09:28:25,39.115451,263.58357,864.453125,93.725
6110, 09:28:25,39.227233,263.498461,866.277699,93.725
6111, 09:28:25,39.257773,263.324929,865.588778,93.725
6112, 09:28:25,39.275884,263.15625,865.289773,93.725
6113, 09:28:25,39.302596,262.919152,864.745028,93.725
6114, 09:28:25,39.339883,262.887547,865.21733,93.725
6115, 09:28:25,39.341896,262.779948,864.915483,93.725
6116, 09:28:25,39.365964,262.700166,864.871449,93.725
6117, 09:28:25,39.372238,262.630445,865.191761,93.725
6118, 09:28:25,39.397412,262.589962,865.40625,93.725
6119, 09:28:25,39.442393,262.624053,865.133523,93.725
6120, 09:28:26,39.470368,262.68099,865.421165,93.725
6121, 09:28:26,39.496252,262.778527,866.117188,93.725
6122, 09:28:26,39.494673,262.876539,866.770597,93.725
6123, 09:28:26,39.491832,262.976444,866.78196,93.725
6124, 09:28:26,39.496646,263.083688,867.334517,93.725
6125, 09:28:26,39.513968,263.184896,866.890625,93.725
6126, 09:28:26,39.489426,263.28267,867.039773,93.725
6127, 09:28:26,39.488242,263.413589,866.865057,93.725
6128, 09:28:26,39.48765,263.535393,867.627131,93.725
6129, 09:28:26,39.493253,263.673887,867.975142,93.725
6130, 09:28:26,39.507615,263.838187,868.043324,93.725
6131, 09:28:26,39.509075,264.018703,868.46733,93.725
6132, 09:28:26,39.500552,264.191051,869.862216,93.725
6133, 09:28:26,39.512113,264.407079,870.067472,93.725
6134, 09:28:26,39.516809,264.601089,870.725852,93.725
6135, 09:28:26,39.519926,264.794152,871.316051,93.725
6136, 09:28:26,39.413707,264.738755,870.341619,93.725
6137, 09:28:26,39.139126,263.891809,866.231534,93.725
6138, 09:28:26,39.031329,262.927794,863.458807,93.725
6139, 09:28:26,39.154514,262.447443,863.005682,93.725
6140, 09:28:26,39.272214,262.310488,863.044744,93.725
6141, 09:28:26,39.328717,262.116359,862.825994,93.725
6142, 09:28:26,39.355745,261.912879,863.474432,93.725
6143, 09:28:26,39.365964,261.610677,861.970881,93.725
6144, 09:28:26,39.390152,261.550663,862.008523,93.725
6145, 09:28:26,39.421323,261.407434,862.285511,93.725
6146, 09:28:26,39.438408,261.356889,862.465199,93.725
6147, 09:28:26,39.453677,261.236506,861.669034,93.725
6148, 09:28:26,39.475813,261.20348,862.172585,93.725
6149, 09:28:26,39.494989,261.187618,862.239347,93.725
6150, 09:28:27,39.522688,261.26456,862.013494,93.725
6151, 09:28:27,39.538865,261.350971,862.046165,93.725
6152, 09:28:27,39.551373,261.454782,862.93608,93.725
6153, 09:28:27,39.564473,261.588305,862.910511,93.725
6154, 09:28:27,39.56175,261.662997,863.807528,93.725
6155, 09:28:27,39.575836,261.806581,863.77983,93.725
6156, 09:28:27,39.597341,262.023556,864.948153,93.725
6157, 09:28:27,39.576152,262.157434,864.134943,93.725
6158, 09:28:27,39.544981,262.283144,865.116477,93.725
6159, 09:28:27,39.564986,262.431226,865.098722,93.725
6160, 09:28:27,39.5698,262.578243,866.09446,93.725
6161, 09:28:27,39.561435,262.744437,866.174006,93.725
6162, 09:28:27,39.552083,262.927557,866.84375,93.725
6163, 09:28:27,39.581834,263.186316,866.836648,93.725
6164, 09:28:27,39.557844,263.350142,867.961648,93.725
6165, 09:28:27,39.56901,263.699455,868.216619,93.725
6166, 09:28:27,39.591304,263.915483,869.75142,93.725
6167, 09:28:27,39.579506,264.008878,869.377131,93.725
6168, 09:28:27,39.459912,263.95928,867.877841,93.725
6169, 09:28:27,39.148793,263.180279,863.806108,93.725
6170, 09:28:27,39.117898,262.293561,862.178977,93.725
6171, 09:28:27,39.223919,261.870147,861.933949,93.725
6172, 09:28:27,39.308673,261.661813,862.46804,93.725
6173, 09:28:27,39.380208,261.568655,861.704545,93.725
6174, 09:28:27,39.415049,261.435014,862.300426,93.725
6175, 09:28:27,39.417456,261.271307,861.426136,93.725
6176, 09:28:27,39.432489,261.231179,862.151278,93.725
6177, 09:28:27,39.492464,261.189039,862.034801,93.725
6178, 09:28:27,39.491398,261.111506,861.796875,93.725
6179, 09:28:27,39.494239,261.008759,861.24858,93.725
6180, 09:28:28,39.525963,260.993608,861.68608,93.725
6181, 09:28:28,39.550545,261.061198,860.96946,93.725
6182, 09:28:28,39.566998,261.092093,861.913352,93.725
6183, 09:28:28,39.576705,261.199811,862.127841,93.725
6184, 09:28:28,39.598209,261.315459,863.551847,93.725
6185, 09:28:28,39.598524,261.461293,863.208097,93.725
6186, 09:28:28,39.595644,261.588068,863.877841,93.725
6187, 09:28:28,39.593711,261.717211,863.357244,93.725
6188, 09:28:28,39.57773,261.851089,864.086648,93.725
6189, 09:28:28,39.598248,261.978456,864.458807,93.725
6190, 09:28:28,39.587555,262.129143,865.12429,93.725
6191, 09:28:28,39.595526,262.325402,864.534801,93.725
6192, 09:28:28,39.594421,262.458452,865.926847,93.725
6193, 09:28:28,39.591461,262.685369,866.569602,93.725
6194, 09:28:28,39.620936,262.903527,867.165483,93.725
6195, 09:28:28,39.595013,263.071496,866.946023,93.725
6196, 09:28:28,39.588542,263.297822,867.147727,93.725
6197, 09:28:28,39.588344,263.418916,867.570312,93.725
6198, 09:28:28,39.592842,263.600971,867.989347,93.725
6199, 09:28:28,39.46875,263.517992,867.136364,93.725
6200, 09:28:28,39.180122,262.726918,864.066051,93.725
6201, 09:28:28,39.189197,261.997041,860.598722,93.725
6202, 09:28:28,39.300821,261.66572,862.125,93.725
6203, 09:28:28,39.398674,261.566288,862.0,93.725
6204, 09:28:28,39.456084,261.524503,862.379972,93.725
6205, 09:28:28,39.494239,261.481771,861.819602,93.725
6206, 09:28:28,39.490215,261.37642,862.5,93.725
6207, 09:28:28,39.528093,261.447917,862.951705,93.725
6208, 09:28:28,39.521899,261.405185,862.743608,93.725
6209, 09:28:28,39.512232,261.276752,861.166193,93.725
6210, 09:28:29,39.517045,261.166667,861.696023,93.725
6211, 09:28:29,39.532907,261.139441,861.632102,93.725
6212, 09:28:29,39.555082,261.15625,862.375,93.725
6213, 09:28:29,39.597814,261.207741,862.306108,93.725
6214, 09:28:29,39.5945,261.308594,862.837358,93.725
6215, 09:28:29,39.612689,261.383996,862.840909,93.725
6216, 09:28:29,39.621725,261.488755,863.12571,93.725
6217, 09:28:29,39.622435,261.558594,863.402699,93.725
6218, 09:28:29,39.620778,261.688092,864.111506,93.725
6219, 09:28:29,39.621054,261.809659,864.059659,93.725
6220, 09:28:29,39.614347,261.907434,864.850852,93.725
6221, 09:28:29,39.626342,262.008759,864.174716,93.725
6222, 09:28:29,39.622475,262.125,864.78125,93.725
6223, 09:28:29,39.61486,262.220999,864.612926,93.725
6224, 09:28:29,39.61486,262.332268,865.226562,93.725
6225, 09:28:29,39.62133,262.46437,864.948153,93.725
6226, 09:28:29,39.621883,262.576349,866.37571,93.725
6227, 09:28:29,39.625631,262.736742,866.153409,93.725
6228, 09:28:29,39.492069,262.542969,865.317472,93.725
6229, 09:28:29,39.291667,261.659091,861.090909,93.725
6230, 09:28:29,39.257063,260.761245,859.382812,93.725
6231, 09:28:29,39.373224,260.177438,858.203835,93.725
6232, 09:28:29,39.454467,260.028172,858.927557,93.725
6233, 09:28:29,39.522096,259.934186,859.210227,93.725
6234, 09:28:29,39.534249,259.734375,858.363636,93.725
6235, 09:28:29,39.554806,259.551255,858.003551,93.725
6236, 09:28:29,39.586135,259.428385,858.570312,93.725
6237, 09:28:29,39.603022,259.365885,857.914062,93.725
6238, 09:28:29,39.606652,259.226207,857.823153,93.725
6239, 09:28:29,39.59959,259.02178,856.451705,93.725
6240, 09:28:30,39.628946,258.935606,857.380682,93.475
6241, 09:28:30,39.663628,258.944957,856.871449,93.475
6242, 09:28:30,39.68462,258.963897,856.96804,93.475
6243, 09:28:30,39.70857,259.072206,857.348011,93.475
6244, 09:28:30,39.72672,259.173059,857.93892,93.475
6245, 09:28:30,39.731613,259.288116,858.56392,93.475
6246, 09:28:30,39.731179,259.383404,859.047585,93.475
6247, 09:28:30,39.736072,259.479522,859.132812,93.475
6248, 09:28:30,39.724156,259.655895,859.989347,93.475
6249, 09:28:30,39.724747,259.767519,859.113636,93.475
6250, 09:28:30,39.73181,259.845999,859.919744,93.475
6251, 09:28:30,39.745739,259.990057,859.923295,93.475
6252, 09:28:30,39.735993,260.07919,860.648438,93.475
6253, 09:28:30,39.741596,260.293442,860.754972,93.475
6254, 09:28:30,39.758168,260.435014,861.567472,93.475
6255, 09:28:30,39.743529,260.609848,861.497159,93.475
6256, 09:28:30,39.756234,260.796165,861.975852,93.475
6257, 09:28:30,39.737689,260.911458,861.934659,93.475
6258, 09:28:30,39.56179,260.553741,860.535511,93.475
6259, 09:28:30,39.363755,259.292022,855.272017,93.475
6260, 09:28:30,39.413668,258.410038,854.963068,93.475
6261, 09:28:30,39.53413,257.925308,854.210938,93.475
6262, 09:28:30,39.611861,257.613991,854.28054,93.475
6263, 09:28:30,39.631984,257.497751,853.267756,93.475
6264, 09:28:30,39.659091,257.223011,853.153409,93.475
6265, 09:28:30,39.652857,256.762074,851.538352,93.475
6266, 09:28:30,39.690459,256.636245,852.43679,93.475
6267, 09:28:30,39.719539,256.577178,852.196023,93.475
6268, 09:28:30,39.719421,256.445194,852.227983,93.475
6269, 09:28:30,39.730784,256.319721,851.367188,93.475
6270, 09:28:31,39.743845,256.198864,851.846591,93.45
6271, 09:28:31,39.775331,256.196259,851.197443,93.45
6272, 09:28:31,39.783144,256.267992,852.349432,93.45
6273, 09:28:31,39.80161,256.361269,851.735795,93.45
6274, 09:28:31,39.813881,256.45206,853.269176,93.45
6275, 09:28:31,39.820273,256.596236,852.512074,93.45
6276, 09:28:31,39.8241,256.683475,853.180398,93.45
6277, 09:28:31,39.828796,256.810251,853.077415,93.45
6278, 09:28:31,39.817551,256.943655,854.497159,93.45
6279, 09:28:31,39.834596,257.068182,854.289773,93.45
6280, 09:28:31,39.837555,257.190696,854.252131,93.45
6281, 09:28:31,39.829388,257.320549,854.829545,93.45
6282, 09:28:31,39.843198,257.500237,855.47017,93.45
6283, 09:28:31,39.83432,257.62133,855.176847,93.45
6284, 09:28:31,39.851918,257.804332,856.31179,93.45
6285, 09:28:31,39.860322,258.002367,855.900568,93.45
6286, 09:28:31,39.836687,258.209872,856.68821,93.45
6287, 09:28:31,39.871843,258.528409,856.78125,93.45
6288, 09:28:31,39.877683,258.694602,857.977273,93.45
6289, 09:28:31,39.797704,258.679096,857.557528,93.45
6290, 09:28:31,39.540799,257.753551,854.075284,93.45
6291, 09:28:31,39.491241,256.577415,849.734375,93.45
6292, 09:28:31,39.575008,256.067827,849.816051,93.45
6293, 09:28:31,39.687776,255.633878,849.882812,93.45
6294, 09:28:31,39.717527,255.569721,850.335938,93.45
6295, 09:28:31,39.729877,255.304214,848.754261,93.45
6296, 09:28:31,39.710543,255.06392,848.767045,93.45
6297, 09:28:31,39.749961,254.903291,848.317472,93.45
6298, 09:28:31,39.771938,254.875947,848.997159,93.45
6299, 09:28:31,39.781053,254.79581,848.272017,93.45
6300, 09:28:32,39.792022,254.74491,849.512074,93.425
6301, 09:28:32,39.80015,254.690223,847.931108,93.425
6302, 09:28:32,39.826902,254.689039,849.09446,93.425
6303, 09:28:32,39.836727,254.767756,849.203125,93.425
6304, 09:28:32,39.88739,254.920691,849.99858,93.425
6305, 09:28:32,39.898872,255.080611,849.634233,93.425
6306, 09:28:32,39.913194,255.241951,851.088068,93.425
6307, 09:28:32,39.918837,255.415128,850.740767,93.425
6308, 09:28:32,39.89682,255.573982,851.872869,93.425
6309, 09:28:32,39.895991,255.758523,850.832386,93.425
6310, 09:28:32,39.903804,255.93679,851.617898,93.425
6311, 09:28:32,39.888889,256.088542,851.411932,93.425
6312, 09:28:32,39.899779,256.267045,852.610795,93.425
6313, 09:28:32,39.897767,256.466027,853.233665,93.425
6314, 09:28:32,39.91351,256.608428,853.744318,93.425
6315, 09:28:32,39.923493,256.872277,853.682528,93.425
6316, 09:28:32,39.926886,257.025923,854.820312,93.425
6317, 09:28:32,39.918363,257.279711,854.740767,93.425
6318, 09:28:32,39.930398,257.518939,855.965909,93.425
6319, 09:28:32,39.926491,257.697562,856.341619,93.425
6320, 09:28:32,39.944602,257.93608,856.946023,93.425
6321, 09:28:32,39.846512,257.942945,856.427557,93.425
6322, 09:28:32,39.607086,257.025331,852.700284,93.425
6323, 09:28:32,39.572917,256.153883,850.392045,93.425
6324, 09:28:32,39.640901,255.60973,849.519176,93.425
6325, 09:28:32,39.745107,255.579545,849.315341,93.425
6326, 09:28:32,39.790049,255.585109,850.556108,93.425
6327, 09:28:32,39.801965,255.490649,849.858665,93.425
6328, 09:28:32,39.809067,255.397372,851.029119,93.425
6329, 09:28:32,39.833254,255.353456,849.569602,93.425
6330, 09:28:33,39.844223,255.343277,850.559659,93.4
6331, 09:28:33,39.840317,255.298414,849.904119,93.4
6332, 09:28:33,39.837674,255.206676,850.302557,93.4
6333, 09:28:33,39.858862,255.179332,848.658381,93.4
6334, 09:28:33,39.889836,255.222064,849.778409,93.4
6335, 09:28:33,39.920099,255.326113,850.172585,93.4
6336, 09:28:33,39.940814,255.452178,851.349432,93.4
6337, 09:28:33,39.940459,255.586056,851.181108,93.4
6338, 09:28:33,39.955966,255.78267,851.346591,93.4
6339, 09:28:33,39.949179,255.958807,852.363636,93.4
6340, 09:28:33,39.957307,256.128551,852.941761,93.4
6341, 09:28:33,39.946536,256.316406,852.764915,93.4
6342, 09:28:33,39.978338,256.500355,853.820312,93.4
6343, 09:28:33,39.985125,256.664654,853.203835,93.4
6344, 09:28:33,39.972025,256.833688,854.556108,93.4
6345, 09:28:33,39.981416,257.020952,854.702415,93.4
6346, 09:28:33,39.995541,257.207741,854.431108,93.4
6347, 09:28:33,40.001302,257.440459,855.159801,93.4
6348, 09:28:33,40.004893,257.660511,856.173295,93.4
6349, 09:28:33,40.012192,257.854285,856.21946,93.4
6350, 09:28:33,40.013968,258.043324,857.356534,93.4
6351, 09:28:33,39.935448,258.115057,856.823864,93.4
6352, 09:28:33,39.753393,257.509706,854.509943,93.4
6353, 09:28:33,39.662839,256.658499,851.647017,93.4
6354, 09:28:33,39.7427,256.195904,850.985085,93.4
6355, 09:28:33,39.832781,255.953362,851.302557,93.4
6356, 09:28:33,39.885338,255.991241,852.143466,93.4
6357, 09:28:33,39.914615,255.991477,851.551136,93.4
6358, 09:28:33,39.926491,255.908736,851.943892,93.4
6359, 09:28:33,39.94401,255.897372,851.739347,93.4
6360, 09:28:34,39.957939,255.898438,852.268466,93.4
6361, 09:28:34,39.961806,255.790246,851.386364,93.4
6362, 09:28:34,39.955256,255.718513,850.995739,93.4
6363, 09:28:34,39.961332,255.671402,850.855114,93.4
6364, 09:28:34,39.985164,255.706913,852.088068,93.4
6365, 09:28:34,40.025253,255.829545,851.502841,93.4
6366, 09:28:34,40.04798,255.958333,852.21875,93.4
6367, 09:28:34,40.064512,256.086056,852.868608,93.4
6368, 09:28:34,40.079901,256.31688,854.299006,93.4
6369, 09:28:34,40.063605,256.497633,853.573864,93.4
6370, 09:28:34,40.068655,256.600852,854.258523,93.4
6371, 09:28:34,40.073351,256.710582,853.834517,93.4
6372, 09:28:34,40.0625,256.87642,854.704545,93.4
6373, 09:28:34,40.083925,257.086529,854.834517,93.4
6374, 09:28:34,40.077375,257.263849,855.867188,93.4
6375, 09:28:34,40.098643,257.404356,855.519886,93.4
6376, 09:28:34,40.105548,257.6192,856.53054,93.4
6377, 09:28:34,40.08866,257.78634,856.504972,93.4
6378, 09:28:34,40.112729,258.065933,857.790483,93.4
6379, 09:28:34,40.106218,258.250473,858.059659,93.4
6380, 09:28:34,40.105587,258.397727,858.707386,93.4
6381, 09:28:34,40.001499,258.350616,857.612216,93.4
6382, 09:28:34,39.78634,257.471709,854.179688,93.4
6383, 09:28:34,39.746212,256.563447,851.610795,93.4
6384, 09:28:34,39.824613,256.141927,850.757812,93.4
6385, 09:28:34,39.94259,255.930043,850.847301,93.4
6386, 09:28:34,40.010022,255.695312,851.194602,93.4
6387, 09:28:34,40.012824,255.57919,850.091619,93.4
6388, 09:28:34,40.028567,255.338068,850.991477,93.4
6389, 09:28:34,40.063684,255.266809,850.268466,93.4
6390, 09:28:35,40.089804,255.192708,850.860795,93.4
6391, 09:28:35,40.118726,255.159683,850.78196,93.4
6392, 09:28:35,40.127328,255.088423,851.149858,93.4
6393, 09:28:35,40.118647,254.989938,850.039062,93.4
6394, 09:28:35,40.153093,255.103693,851.238636,93.4
6395, 09:28:35,40.176649,255.120857,851.506392,93.4
6396, 09:28:35,40.190341,255.277936,851.997159,93.4
6397, 09:28:35,40.219145,255.433002,851.728693,93.4
6398, 09:28:35,40.22092,255.582741,853.050426,93.4
6399, 09:28:35,40.225931,255.763968,851.78267,93.4
