frame_index,timestamp,R,G,B,average_SpO2
11944, 14:14:34,43.307568,132.695904,667.632812,84.5
11945, 14:14:34,43.419074,133.178622,668.537642,84.5
11946, 14:14:34,43.528883,133.863163,670.727273,84.5
11947, 14:14:34,43.62792,134.477983,673.02983,84.5
11948, 14:14:34,43.794468,135.247988,676.985085,84.5
11949, 14:14:34,43.967053,136.144531,678.68821,84.5
11950, 14:14:34,44.090278,136.791193,681.397727,84.5
11951, 14:14:34,43.961924,136.739465,680.144176,84.5
11952, 14:14:34,42.891769,132.564039,663.705256,84.5
11953, 14:14:34,41.965633,127.162997,644.233665,84.5
11954, 14:14:34,41.515941,124.154356,634.394886,84.5
11955, 14:14:34,41.351286,122.874882,630.371449,84.5
11956, 14:14:34,41.145715,121.538944,626.057528,84.5
11957, 14:14:34,40.841935,120.038589,620.316761,84.5
11958, 14:14:34,40.713029,119.220052,618.516335,84.5
11959, 14:14:34,40.915483,119.872869,621.487216,84.5
11960, 14:14:34,41.26452,121.231534,627.914773,84.5
11961, 14:14:34,41.304332,121.537524,627.696733,84.5
11962, 14:14:34,41.325402,121.524976,628.473722,84.5
11963, 14:14:34,41.396386,121.818419,628.651989,84.5
11964, 14:14:34,41.552044,122.453954,632.112926,84.5
11965, 14:14:34,41.790246,123.403883,635.144886,84.5
11966, 14:14:34,41.970486,124.336648,637.934659,84.5
11967, 14:14:34,42.154435,124.96804,641.191761,84.5
11968, 14:14:34,42.250079,125.742188,644.586648,84.5
11969, 14:14:34,42.394373,126.220526,646.272017,84.5
11970, 14:14:35,42.515625,126.787879,648.482955,84.225
11971, 14:14:35,42.633996,127.320549,650.375,84.225
11972, 14:14:35,42.779277,128.067472,653.285511,84.225
11973, 14:14:35,42.970723,128.960938,656.646307,84.225
11974, 14:14:35,43.121528,129.776989,660.045455,84.225
11975, 14:14:35,43.211372,130.324455,661.046165,84.225
11976, 14:14:35,42.61411,128.35322,651.784091,84.225
11977, 14:14:35,41.520794,123.50509,632.601562,84.225
11978, 14:14:35,40.823824,120.024976,620.743608,84.225
11979, 14:14:35,40.607244,118.792377,615.958807,84.225
11980, 14:14:35,40.452967,117.884943,614.377841,84.225
11981, 14:14:35,40.240057,116.630208,609.5625,84.225
11982, 14:14:35,40.098169,116.004735,607.017045,84.225
11983, 14:14:35,40.249448,116.503551,609.81392,84.225
11984, 14:14:35,40.683909,118.201823,617.40696,84.225
11985, 14:14:35,40.87575,119.264086,619.496449,84.225
11986, 14:14:35,40.870502,119.46946,620.87642,84.225
11987, 14:14:35,40.974905,119.867898,621.082386,84.225
11988, 14:14:35,41.135417,120.670928,625.823864,84.225
11989, 14:14:35,41.417259,121.633878,629.09304,84.225
11990, 14:14:35,41.625395,122.643703,633.171875,84.225
11991, 14:14:35,41.867464,123.675308,636.415483,84.225
11992, 14:14:35,42.015664,124.502486,639.551847,84.225
11993, 14:14:35,42.215593,125.394413,642.965909,84.225
11994, 14:14:35,42.381944,126.23911,646.053977,84.225
11995, 14:14:35,42.533815,127.02616,649.077415,84.225
11996, 14:14:35,42.703638,127.927202,652.753551,84.225
11997, 14:14:35,42.847854,128.86411,654.386364,84.225
11998, 14:14:35,43.050387,129.723603,658.139915,84.225
11999, 14:14:35,43.201783,130.459044,660.191761,84.225
12000, 14:14:36,43.35898,131.369081,663.862216,84.225
12001, 14:14:36,43.520478,132.189749,665.754972,84.225
12002, 14:14:36,43.677004,133.233191,670.362216,84.225
12003, 14:14:36,43.88226,134.227746,674.136364,84.225
12004, 14:14:36,43.849353,134.562737,673.572443,84.225
12005, 14:14:36,42.908933,131.242898,659.073864,84.225
12006, 14:14:36,42.015112,126.685961,642.865767,84.225
12007, 14:14:36,41.669389,124.451823,634.225142,84.225
12008, 14:14:36,41.580887,123.576468,632.455966,84.225
12009, 14:14:36,41.393821,122.770005,628.799006,84.225
12010, 14:14:36,41.165009,121.683475,625.009943,84.225
12011, 14:14:36,41.068142,121.141927,622.774858,84.225
12012, 14:14:36,41.290246,121.961174,627.071023,84.225
12013, 14:14:36,41.618726,123.387429,632.659801,84.225
12014, 14:14:36,41.746528,124.123106,635.860795,84.225
12015, 14:14:36,41.739702,124.237098,634.970881,84.225
12016, 14:14:36,41.829033,124.762192,637.223722,84.225
12017, 14:14:36,41.986387,125.507931,639.590199,84.225
12018, 14:14:36,42.202375,126.44188,644.466619,84.225
12019, 14:14:36,42.389283,127.379972,646.669034,84.225
12020, 14:14:36,42.540917,128.260535,650.637074,84.225
12021, 14:14:36,42.728456,129.152699,653.078125,84.225
12022, 14:14:36,42.843829,129.870975,655.867898,84.225
12023, 14:14:36,42.969894,130.668679,657.764915,84.225
12024, 14:14:36,43.061158,131.378078,661.538352,84.225
12025, 14:14:36,43.179096,132.070431,663.175426,84.225
12026, 14:14:36,43.312737,132.781013,665.808239,84.225
12027, 14:14:36,43.406723,133.500947,667.846591,84.225
12028, 14:14:36,43.557331,134.414891,671.174006,84.225
12029, 14:14:36,43.73181,135.261719,673.783381,84.225
12030, 14:14:37,43.86194,136.120857,677.486506,84.225
12031, 14:14:37,43.940183,136.64678,678.616477,84.225
12032, 14:14:37,43.302399,134.614583,670.076705,84.225
12033, 14:14:37,42.449455,130.337476,652.53054,84.225
12034, 14:14:37,42.022569,127.346117,644.650568,84.225
12035, 14:14:37,41.871646,126.238045,640.431108,84.225
12036, 14:14:37,41.746883,125.368016,637.617188,84.225
12037, 14:14:37,41.582268,124.45419,633.75071,84.225
12038, 14:14:37,41.498106,124.013258,632.34375,84.225
12039, 14:14:37,41.714015,124.668561,635.75,84.225
12040, 14:14:37,41.959162,125.675781,640.952415,84.225
12041, 14:14:37,41.926294,125.717803,640.3125,84.225
12042, 14:14:37,41.914615,125.684186,640.292614,84.225
12043, 14:14:37,41.949377,125.79652,640.097301,84.225
12044, 14:14:37,42.100852,126.433239,643.863636,84.225
12045, 14:14:37,42.238163,127.079072,646.201705,84.225
12046, 14:14:37,42.390941,127.725852,648.769886,84.225
12047, 14:14:37,42.556976,128.512784,651.193182,84.225
12048, 14:14:37,42.675545,129.118016,653.634233,84.225
12049, 14:14:37,42.784643,129.708097,655.208807,84.225
12050, 14:14:37,42.827375,130.062145,657.540483,84.225
12051, 14:14:37,42.926452,130.606061,658.934659,84.225
12052, 14:14:37,43.080177,131.411932,662.164773,84.225
12053, 14:14:37,43.197838,132.002604,664.069602,84.225
12054, 14:14:37,43.341974,132.651397,666.399858,84.225
12055, 14:14:37,43.108033,132.075994,662.629261,84.225
12056, 14:14:37,42.29072,128.466383,649.340909,84.225
12057, 14:14:37,41.523714,124.480232,634.486506,84.225
12058, 14:14:37,41.208097,122.39607,627.785511,84.225
12059, 14:14:37,41.051491,121.382694,624.398438,84.225
12060, 14:14:38,40.852509,120.465672,620.884943,84.225
12061, 14:14:38,40.684422,119.606297,618.112216,84.225
12062, 14:14:38,40.754616,119.70277,619.730824,84.225
12063, 14:14:38,41.085464,120.953835,624.953125,84.225
12064, 14:14:38,41.191209,121.461411,627.200284,84.225
12065, 14:14:38,41.192432,121.445668,626.730824,84.225
12066, 14:14:38,41.209122,121.512784,627.568182,84.225
12067, 14:14:38,41.372554,122.145123,629.671875,84.225
12068, 14:14:38,41.608389,123.023082,634.004972,84.225
12069, 14:14:38,41.762745,123.784446,636.854403,84.225
12070, 14:14:38,41.936474,124.564631,640.058239,84.225
12071, 14:14:38,42.085425,125.266217,642.517756,84.225
12072, 14:14:38,42.244003,125.925663,645.488636,84.225
12073, 14:14:38,42.331163,126.499645,647.100142,84.225
12074, 14:14:38,42.46366,126.928859,649.229403,84.225
12075, 14:14:38,42.588581,127.653527,651.174006,84.225
12076, 14:14:38,42.779553,128.404474,654.759233,84.225
12077, 14:14:38,42.97163,129.225024,657.495028,84.225
12078, 14:14:38,43.004656,129.613873,659.31392,84.225
12079, 14:14:38,42.353969,127.274503,648.470881,84.225
12080, 14:14:38,41.307884,122.461056,629.760653,84.225
12081, 14:14:38,40.674479,119.378551,618.606534,84.225
12082, 14:14:38,40.447917,118.13447,615.315341,84.225
12083, 14:14:38,40.216659,117.123935,611.575994,84.225
12084, 14:14:38,40.025253,116.049716,608.894886,84.225
12085, 14:14:38,39.870975,115.191525,605.475852,84.225
12086, 14:14:38,40.07702,115.755682,609.073864,84.225
12087, 14:14:38,40.497514,117.460819,614.958097,84.225
12088, 14:14:38,40.69693,118.389086,618.618608,84.225
12089, 14:14:38,40.698943,118.555634,617.805398,84.225
12090, 14:14:39,40.788116,118.910748,620.080966,84.175
12091, 14:14:39,40.986111,119.715909,623.002841,84.175
12092, 14:14:39,41.223998,120.624171,627.864347,84.175
12093, 14:14:39,41.470762,121.682647,631.073153,84.175
12094, 14:14:39,41.68024,122.511364,634.806818,84.175
12095, 14:14:39,41.8823,123.288944,637.108665,84.175
12096, 14:14:39,42.003275,124.053859,640.439631,84.175
12097, 14:14:39,42.16351,124.744318,642.508523,84.175
12098, 14:14:39,42.310488,125.458452,645.980824,84.175
12099, 14:14:39,42.463621,126.141335,647.856534,84.175
12100, 14:14:39,42.609059,126.793561,650.292614,84.175
12101, 14:14:39,42.813684,127.596354,653.367898,84.175
12102, 14:14:39,43.031842,128.538234,658.408381,84.175
12103, 14:14:39,43.231218,129.365057,660.116477,84.175
12104, 14:14:39,43.00075,128.730942,658.181108,84.175
12105, 14:14:39,41.859375,124.338542,638.3125,84.175
12106, 14:14:39,40.856455,119.770597,622.441761,84.175
12107, 14:14:39,40.537603,117.632694,615.012074,84.175
12108, 14:14:39,40.413155,116.858783,612.703835,84.175
12109, 14:14:39,40.148161,115.76456,608.647017,84.175
12110, 14:14:39,39.983744,114.857481,606.417614,84.175
12111, 14:14:39,39.983941,114.667732,605.725142,84.175
12112, 14:14:39,40.350931,115.987453,612.328125,84.175
12113, 14:14:39,40.765309,117.672822,617.877841,84.175
12114, 14:14:39,40.860993,118.081084,620.102983,84.175
12115, 14:14:39,40.906684,118.324219,619.121449,84.175
12116, 14:14:39,41.070234,118.926136,622.894886,84.175
12117, 14:14:39,41.299953,119.903172,625.708807,84.175
12118, 14:14:39,41.52758,120.955374,630.220881,84.175
12119, 14:14:39,41.773753,121.944839,633.742898,84.175
12120, 14:14:40,41.973682,122.893111,637.830256,84.175
12121, 14:14:40,42.104167,123.66572,638.960227,84.175
12122, 14:14:40,42.289457,124.572443,643.696023,84.175
12123, 14:14:40,42.48982,125.312263,645.40483,84.175
12124, 14:14:40,42.611782,126.102865,649.037642,84.175
12125, 14:14:40,42.836253,126.925426,651.708807,84.175
12126, 14:14:40,42.979837,127.592921,654.861506,84.175
12127, 14:14:40,43.139915,128.416903,656.805398,84.175
12128, 14:14:40,43.354009,129.321023,660.326705,84.175
12129, 14:14:40,43.621528,130.388731,665.102273,84.175
12130, 14:14:40,43.852036,131.482718,668.944602,84.175
12131, 14:14:40,43.755169,131.443537,667.828835,84.175
12132, 14:14:40,42.792456,127.862216,652.147727,84.175
12133, 14:14:40,41.82994,123.323153,634.68892,84.175
12134, 14:14:40,41.48761,121.173059,628.882102,84.175
12135, 14:14:40,41.473603,120.676491,626.700994,84.175
12136, 14:14:40,41.302004,119.844934,624.211648,84.175
12137, 14:14:40,41.142992,119.054451,620.840909,84.175
12138, 14:14:40,41.094618,118.799006,620.50142,84.175
12139, 14:14:40,41.396188,119.928149,624.602983,84.175
12140, 14:14:40,41.803149,121.490412,632.178267,84.175
12141, 14:14:40,41.910314,122.25367,632.899858,84.175
12142, 14:14:40,41.955453,122.594105,634.766335,84.175
12143, 14:14:40,42.055358,123.084635,637.050426,84.175
12144, 14:14:40,42.297625,124.023082,640.294744,84.175
12145, 14:14:40,42.502052,124.981061,642.610795,84.175
12146, 14:14:40,42.700363,126.066525,647.526989,84.175
12147, 14:14:40,42.918837,127.021188,650.601562,84.175
12148, 14:14:40,43.069129,127.901989,654.693182,84.175
12149, 14:14:40,43.256195,128.844815,657.90696,84.175
12150, 14:14:41,43.402462,129.596591,660.440341,84.2
12151, 14:14:41,43.570036,130.311908,662.612926,84.2
12152, 14:14:41,43.684343,130.991951,664.542614,84.2
12153, 14:14:41,43.862926,131.801847,667.424716,84.2
12154, 14:14:41,44.037287,132.770952,671.327415,84.2
12155, 14:14:41,44.21804,133.65696,674.43892,84.2
12156, 14:14:41,44.436592,134.721709,678.512074,84.2
12157, 14:14:41,44.484848,135.352273,680.221591,84.2
12158, 14:14:41,43.889323,133.319484,671.195312,84.2
12159, 14:14:41,42.935685,129.201468,654.794034,84.2
12160, 14:14:41,42.446851,126.516217,646.46946,84.2
12161, 14:14:41,42.384943,125.797348,643.585227,84.2
12162, 14:14:41,42.357244,125.466146,643.012784,84.2
12163, 14:14:41,42.246528,124.808712,640.494318,84.2
12164, 14:14:41,42.198311,124.521544,640.015625,84.2
12165, 14:14:41,42.477194,125.487453,644.34517,84.2
12166, 14:14:41,42.714607,126.614465,649.31179,84.2
12167, 14:14:41,42.680043,126.750829,648.81179,84.2
12168, 14:14:41,42.699574,126.827415,649.194602,84.2
12169, 14:14:41,42.779198,127.151989,650.511364,84.2
12170, 14:14:41,42.950284,127.890152,653.471591,84.2
12171, 14:14:41,43.151515,128.704545,656.721591,84.2
12172, 14:14:41,43.324021,129.47822,659.630682,84.2
12173, 14:14:41,43.497238,130.288589,662.214489,84.2
12174, 14:14:41,43.635851,130.940223,664.820312,84.2
12175, 14:14:41,43.756905,131.60831,666.96804,84.2
12176, 14:14:41,43.852273,132.024148,668.900568,84.2
12177, 14:14:41,43.98694,132.749645,670.639915,84.2
12178, 14:14:41,44.146188,133.456558,674.100142,84.2
12179, 14:14:41,44.258483,134.155658,675.985085,84.2
12180, 14:14:42,44.352509,134.699574,678.421875,83.95
12181, 14:14:42,43.826862,133.171402,669.213068,83.95
12182, 14:14:42,42.867977,128.919271,653.953125,83.95
12183, 14:14:42,42.340751,125.76089,642.758523,83.95
12184, 14:14:42,42.158026,124.533736,639.293324,83.95
12185, 14:14:42,42.071536,123.833925,636.727983,83.95
12186, 14:14:42,41.885772,122.772372,633.810369,83.95
12187, 14:14:42,41.848209,122.16063,631.96946,83.95
12188, 14:14:42,42.075008,122.942353,636.458097,83.95
12189, 14:14:42,42.330019,124.099905,640.099432,83.95
12190, 14:14:42,42.35105,124.232599,641.182528,83.95
12191, 14:14:42,42.345683,124.177675,640.253551,83.95
12192, 14:14:42,42.415009,124.514915,641.22017,83.95
12193, 14:14:42,42.593474,125.116122,644.296165,83.95
12194, 14:14:42,42.809107,126.034801,648.981534,83.95
12195, 14:14:42,42.97676,126.747514,651.181108,83.95
12196, 14:14:42,43.156132,127.547467,654.762074,83.95
12197, 14:14:42,43.27758,128.158026,656.808949,83.95
12198, 14:14:42,43.365175,128.675071,658.632812,83.95
12199, 14:14:42,43.458767,129.229048,660.138494,83.95
12200, 14:14:42,43.613045,129.96224,663.242188,83.95
12201, 14:14:42,43.802004,130.695312,665.600852,83.95
12202, 14:14:42,43.925979,131.346591,668.241477,83.95
12203, 14:14:42,43.67294,130.730942,663.743608,83.95
12204, 14:14:42,42.701034,126.649976,648.317472,83.95
12205, 14:14:42,41.841067,122.466383,632.622159,83.95
12206, 14:14:42,41.530895,120.539654,626.365767,83.95
12207, 14:14:42,41.395518,119.706439,623.616477,83.95
12208, 14:14:42,41.157315,118.688329,620.360085,83.95
12209, 14:14:42,40.961293,117.811435,617.21804,83.95
12210, 14:14:43,40.969618,117.728456,618.174716,83.925
12211, 14:14:43,41.377604,119.156013,623.566761,83.925
12212, 14:14:43,41.660906,120.370028,629.666193,83.925
12213, 14:14:43,41.689197,120.694957,629.081676,83.925
12214, 14:14:43,41.713818,120.933594,629.15554,83.925
12215, 14:14:43,41.886443,121.461884,632.120739,83.925
12216, 14:14:43,42.120975,122.472775,637.242898,83.925
12217, 14:14:43,42.298019,123.469342,640.497869,83.925
12218, 14:14:43,42.562342,124.495265,644.713068,83.925
12219, 14:14:43,42.723643,125.269886,646.349432,83.925
12220, 14:14:43,42.871449,126.015862,649.768466,83.925
12221, 14:14:43,43.019886,126.657197,651.230114,83.925
12222, 14:14:43,43.151199,127.302083,654.664773,83.925
12223, 14:14:43,43.343947,128.100024,657.617188,83.925
12224, 14:14:43,43.491832,128.997277,661.421165,83.925
12225, 14:14:43,43.67661,129.927557,664.059659,83.925
12226, 14:14:43,43.63226,129.972064,664.241477,83.925
12227, 14:14:43,42.748737,126.622633,649.014205,83.925
12228, 14:14:43,41.618529,121.758996,631.215909,83.925
12229, 14:14:43,41.215672,119.29285,621.81108,83.925
12230, 14:14:43,41.074653,118.41572,620.502841,83.925
12231, 14:14:43,40.911656,117.646425,617.358665,83.925
12232, 14:14:43,40.718947,116.828717,614.202415,83.925
12233, 14:14:43,40.671796,116.477036,613.447443,83.925
12234, 14:14:43,40.993253,117.603338,619.230824,83.925
12235, 14:14:43,41.440301,119.397609,624.908381,83.925
12236, 14:14:43,41.613991,120.239702,628.841619,83.925
12237, 14:14:43,41.635496,120.501657,628.856534,83.925
12238, 14:14:43,41.764717,120.912524,630.892756,83.925
12239, 14:14:43,41.988952,121.885417,634.247159,83.925
12240, 14:14:44,42.2442,122.984493,638.497869,83.9
12241, 14:14:44,42.49562,124.147846,642.338778,83.9
12242, 14:14:44,42.694839,125.136127,646.725852,83.9
12243, 14:14:44,42.92807,126.050308,649.887074,83.9
12244, 14:14:44,43.110519,126.888376,652.966619,83.9
12245, 14:14:44,43.225339,127.636245,654.601562,83.9
12246, 14:14:44,43.389994,128.528409,658.289773,83.9
12247, 14:14:44,43.552872,129.278883,660.869318,83.9
12248, 14:14:44,43.742266,130.366477,666.102273,83.9
12249, 14:14:44,44.007457,131.461293,669.341619,83.9
12250, 14:14:44,44.155974,132.332505,672.316051,83.9
12251, 14:14:44,43.855745,131.431345,666.767045,83.9
12252, 14:14:44,42.793442,127.106652,649.46946,83.9
12253, 14:14:44,42.168679,123.833215,637.317472,83.9
12254, 14:14:44,42.014323,122.568537,633.607244,83.9
12255, 14:14:44,41.953243,122.055279,632.095881,83.9
12256, 14:14:44,41.791824,121.318182,629.321023,83.9
12257, 14:14:44,41.694957,120.748224,626.93821,83.9
12258, 14:14:44,41.810014,121.054569,629.520597,83.9
12259, 14:14:44,42.209359,122.599669,635.68892,83.9
12260, 14:14:44,42.503196,124.049361,641.068892,83.9
12261, 14:14:44,42.571812,124.425189,641.318182,83.9
12262, 14:14:44,42.666667,124.951231,643.818182,83.9
12263, 14:14:44,42.863597,125.821851,647.141335,83.9
12264, 14:14:44,43.069326,126.763849,651.085938,83.9
12265, 14:14:44,43.304293,128.011837,654.892045,83.9
12266, 14:14:44,43.490372,129.002367,659.025568,83.9
12267, 14:14:44,43.687658,130.074337,662.119318,83.9
12268, 14:14:44,43.890388,131.006392,665.274148,83.9
12269, 14:14:44,44.093158,132.051728,668.398438,83.9
12270, 14:14:45,44.274976,133.01669,672.270597,83.9
12271, 14:14:45,44.463265,133.929096,675.31321,83.9
12272, 14:14:45,44.656447,134.968395,678.546165,83.9
12273, 14:14:45,44.815459,135.904711,681.627131,83.9
12274, 14:14:45,44.976247,136.986979,685.933239,83.9
12275, 14:14:45,45.14169,138.021662,689.013494,83.9
12276, 14:14:45,45.247948,138.934659,691.102273,83.9
