frame_index,timestamp,R,G,B,average_SpO2
17460, 09:34:44,27.979088,257.314631,782.06108,79.2
17461, 09:34:44,27.987295,257.237453,781.884943,79.2
17462, 09:34:44,28.005997,257.168561,781.855114,79.2
17463, 09:34:44,28.001263,257.080492,781.269886,79.2
17464, 09:34:44,28.02395,256.973366,781.067472,79.2
17465, 09:34:44,28.045297,257.034564,781.196023,79.2
17466, 09:34:44,28.054135,257.12642,781.105114,79.2
17467, 09:34:44,28.057371,257.215672,782.103693,79.2
17468, 09:34:44,28.055595,257.315459,781.841619,79.2
17469, 09:34:44,28.041943,257.487571,782.40554,79.2
17470, 09:34:44,28.016611,257.738281,782.225142,79.2
17471, 09:34:44,28.008681,257.908144,783.0625,79.2
17472, 09:34:44,28.008049,258.039299,783.150568,79.2
17473, 09:34:44,27.996922,258.251657,784.012784,79.2
17474, 09:34:44,27.979167,258.401042,784.3125,79.2
17475, 09:34:44,27.946654,258.588542,784.389205,79.2
17476, 09:34:44,27.954822,258.768348,784.448153,79.2
17477, 09:34:44,27.935409,258.99562,785.132812,79.2
17478, 09:34:44,27.935448,259.206439,785.502841,79.2
17479, 09:34:44,27.916509,259.472064,786.201705,79.2
17480, 09:34:44,27.856021,259.57848,786.192472,79.2
17481, 09:34:44,27.67515,259.044389,783.672585,79.2
17482, 09:34:44,27.645518,257.93892,780.571023,79.2
17483, 09:34:44,27.759785,257.28125,780.130682,79.2
17484, 09:34:44,27.894965,256.815104,779.578125,79.2
17485, 09:34:44,27.946851,256.804569,780.196733,79.2
17486, 09:34:44,27.952809,256.699811,780.03125,79.2
17487, 09:34:44,27.964134,256.532552,779.735085,79.2
17488, 09:34:44,27.994239,256.367188,779.362216,79.2
17489, 09:34:44,28.024187,256.282315,779.387074,79.2
17490, 09:34:45,28.031842,256.182173,779.570312,79.175
17491, 09:34:45,28.042259,256.052438,778.49929,79.175
17492, 09:34:45,28.038747,255.889915,778.487216,79.175
17493, 09:34:45,28.055871,255.942235,779.170455,79.175
17494, 09:34:45,28.071496,255.997159,779.602273,79.175
17495, 09:34:45,28.082741,256.174834,779.986506,79.175
17496, 09:34:45,28.08069,256.260535,780.239347,79.175
17497, 09:34:45,28.099195,256.547585,780.558239,79.175
17498, 09:34:45,28.071693,256.752486,781.415483,79.175
17499, 09:34:45,28.04581,256.958452,781.477983,79.175
17500, 09:34:45,28.043087,257.153409,781.403409,79.175
17501, 09:34:45,28.02107,257.309896,782.018466,79.175
17502, 09:34:45,28.020123,257.554214,782.37642,79.175
17503, 09:34:45,27.989741,257.638258,782.664773,79.175
17504, 09:34:45,27.988952,257.821496,782.846591,79.175
17505, 09:34:45,27.983231,258.197325,784.004972,79.175
17506, 09:34:45,27.963857,258.372159,783.71875,79.175
17507, 09:34:45,27.953756,258.600379,784.5625,79.175
17508, 09:34:45,27.942511,258.861151,785.164062,79.175
17509, 09:34:45,27.928583,259.191051,785.546875,79.175
17510, 09:34:45,27.788865,259.091974,784.551847,79.175
17511, 09:34:45,27.648516,258.219223,781.258523,79.175
17512, 09:34:45,27.731061,257.372159,780.255682,79.175
17513, 09:34:45,27.838147,257.001657,780.035511,79.175
17514, 09:34:45,27.913313,256.954901,780.570312,79.175
17515, 09:34:45,27.938644,257.018584,780.227983,79.175
17516, 09:34:45,27.944444,256.993845,780.414773,79.175
17517, 09:34:45,27.94697,256.928977,780.803977,79.175
17518, 09:34:45,27.951192,256.89098,780.24929,79.175
17519, 09:34:45,27.943221,256.832978,780.145597,79.175
17520, 09:34:46,27.938289,256.704545,779.039773,79.15
17521, 09:34:46,27.951073,256.625473,779.630682,79.15
17522, 09:34:46,27.971985,256.59446,779.816761,79.15
17523, 09:34:46,27.982955,256.640152,779.704545,79.15
17524, 09:34:46,28.022925,256.814039,780.53196,79.15
17525, 09:34:46,28.023201,257.045455,781.596591,79.15
17526, 09:34:46,27.999132,257.18679,781.586648,79.15
17527, 09:34:46,27.969342,257.372041,782.246449,79.15
17528, 09:34:46,27.970644,257.621686,782.607955,79.15
17529, 09:34:46,27.961174,257.803977,782.883523,79.15
17530, 09:34:46,27.956834,258.022964,782.569602,79.15
17531, 09:34:46,27.947088,258.114938,783.158381,79.15
17532, 09:34:46,27.917732,258.28492,783.450994,79.15
17533, 09:34:46,27.916193,258.523674,784.252841,79.15
17534, 09:34:46,27.918324,258.744081,784.600852,79.15
17535, 09:34:46,27.898516,258.888258,784.940341,79.15
17536, 09:34:46,27.823193,258.95206,784.46804,79.15
17537, 09:34:46,27.685054,258.412169,783.31108,79.15
17538, 09:34:46,27.70423,257.502367,780.286932,79.15
17539, 09:34:46,27.789654,257.042732,779.338778,79.15
17540, 09:34:46,27.877999,256.875,779.713068,79.15
17541, 09:34:46,27.948706,256.898201,780.713068,79.15
17542, 09:34:46,27.957229,256.874527,780.940341,79.15
17543, 09:34:46,27.95636,256.898438,780.762784,79.15
17544, 09:34:46,27.977352,256.930161,781.132102,79.15
17545, 09:34:46,27.93679,256.775331,779.671875,79.15
17546, 09:34:46,27.891177,256.537642,778.893466,79.15
17547, 09:34:46,27.897648,256.429214,778.836648,79.15
17548, 09:34:46,27.933475,256.421165,778.853693,79.15
17549, 09:34:46,27.969973,256.501776,779.629972,79.15
17550, 09:34:47,27.996607,256.640862,780.021307,79.125
17551, 09:34:47,28.017558,256.913944,780.941051,79.125
17552, 09:34:47,28.03634,257.167259,781.449574,79.125
17553, 09:34:47,28.024266,257.373935,782.175426,79.125
17554, 09:34:47,27.985006,257.606534,782.482955,79.125
17555, 09:34:47,27.972577,257.828717,782.725142,79.125
17556, 09:34:47,27.953875,257.979995,782.732244,79.125
17557, 09:34:47,27.923887,258.103575,783.522017,79.125
17558, 09:34:47,27.912563,258.238163,782.943182,79.125
17559, 09:34:47,27.916035,258.516098,783.883523,79.125
17560, 09:34:47,27.910748,258.735559,784.683239,79.125
17561, 09:34:47,27.912484,259.017756,785.28267,79.125
17562, 09:34:47,27.912366,259.250355,785.865767,79.125
17563, 09:34:47,27.815814,259.285511,785.522727,79.125
17564, 09:34:47,27.610598,258.527817,781.783381,79.125
17565, 09:34:47,27.646267,257.494673,779.709517,79.125
17566, 09:34:47,27.748777,256.895952,779.165483,79.125
17567, 09:34:47,27.859099,256.58866,779.333097,79.125
17568, 09:34:47,27.922546,256.53705,779.441051,79.125
17569, 09:34:47,27.933002,256.347775,779.475852,79.125
17570, 09:34:47,27.944602,256.166193,778.840909,79.125
17571, 09:34:47,27.964094,255.879025,778.356534,79.125
17572, 09:34:47,27.993884,255.790838,778.404119,79.125
17573, 09:34:47,28.020281,255.714252,778.666193,79.125
17574, 09:34:47,28.005997,255.600379,777.855114,79.125
17575, 09:34:47,28.026673,255.461648,777.127841,79.125
17576, 09:34:47,28.040641,255.388494,777.583807,79.125
17577, 09:34:47,28.035945,255.485204,777.357244,79.125
17578, 09:34:47,28.059738,255.569366,778.160511,79.125
17579, 09:34:47,28.074337,255.785038,778.897727,79.125
17580, 09:34:48,28.079467,255.944366,779.12358,78.875
17581, 09:34:48,28.075442,256.110795,779.789773,78.875
17582, 09:34:48,28.060961,256.288471,779.796165,78.875
17583, 09:34:48,28.05741,256.494673,780.558949,78.875
17584, 09:34:48,28.043521,256.702533,780.675426,78.875
17585, 09:34:48,28.032236,256.867543,780.776278,78.875
17586, 09:34:48,28.021228,256.99929,781.421875,78.875
17587, 09:34:48,28.046559,257.238636,782.204545,78.875
17588, 09:34:48,28.034841,257.465791,782.808949,78.875
17589, 09:34:48,27.99708,257.706676,782.43892,78.875
17590, 09:34:48,27.961016,257.999527,783.139205,78.875
17591, 09:34:48,27.937382,258.266217,783.46946,78.875
17592, 09:34:48,27.784209,257.951586,781.661222,78.875
17593, 09:34:48,27.701113,256.867069,778.682528,78.875
17594, 09:34:48,27.78271,255.882221,776.972301,78.875
17595, 09:34:48,27.910432,255.537642,777.430398,78.875
17596, 09:34:48,27.982521,255.384588,777.120028,78.875
17597, 09:34:48,28.02111,255.256984,777.527699,78.875
17598, 09:34:48,28.022057,255.133404,777.087358,78.875
17599, 09:34:48,28.037484,254.84304,776.205966,78.875
17600, 09:34:48,28.059817,254.741477,775.860795,78.875
17601, 09:34:48,28.063131,254.597538,775.599432,78.875
17602, 09:34:48,28.060014,254.499171,775.571733,78.875
17603, 09:34:48,28.074219,254.371804,775.415483,78.875
17604, 09:34:48,28.101602,254.323745,775.854403,78.875
17605, 09:34:48,28.125671,254.356652,775.997869,78.875
17606, 09:34:48,28.140862,254.448627,776.580966,78.875
17607, 09:34:48,28.15262,254.636837,777.0,78.875
17608, 09:34:48,28.102628,254.82777,776.267756,78.875
17609, 09:34:48,28.09738,254.919981,777.073864,78.875
17610, 09:34:49,28.100497,255.065223,776.914062,78.85
17611, 09:34:49,28.092053,255.27758,777.384233,78.85
17612, 09:34:49,28.08361,255.439749,777.649858,78.85
17613, 09:34:49,28.075166,255.586766,778.870028,78.85
17614, 09:34:49,28.079072,256.035985,779.457386,78.85
17615, 09:34:49,28.083018,256.299716,780.088068,78.85
17616, 09:34:49,28.072601,256.610795,780.855114,78.85
17617, 09:34:49,28.040917,256.911103,781.614347,78.85
17618, 09:34:49,28.049321,257.128078,782.487216,78.85
17619, 09:34:49,28.050742,257.539536,783.276989,78.85
17620, 09:34:49,27.929372,257.467093,781.703125,78.85
17621, 09:34:49,27.79648,256.569839,779.171875,78.85
17622, 09:34:49,27.867464,255.567827,776.540483,78.85
17623, 09:34:49,27.957505,255.152817,776.797585,78.85
17624, 09:34:49,28.045139,255.024621,776.701705,78.85
17625, 09:34:49,28.098288,255.01456,777.408381,78.85
17626, 09:34:49,28.098682,255.032315,777.239347,78.85
17627, 09:34:49,28.100813,255.024029,776.976562,78.85
17628, 09:34:49,28.119476,255.060606,777.519886,78.85
17629, 09:34:49,28.116793,255.039773,777.573864,78.85
17630, 09:34:49,28.104246,254.902225,776.725852,78.85
17631, 09:34:49,28.133483,254.810488,776.919744,78.85
17632, 09:34:49,28.161774,254.891098,777.272727,78.85
17633, 09:34:49,28.192748,255.040838,777.722301,78.85
17634, 09:34:49,28.206558,255.179806,778.09304,78.85
17635, 09:34:49,28.209241,255.440696,778.814631,78.85
17636, 09:34:49,28.199416,255.620975,778.848011,78.85
17637, 09:34:49,28.201152,255.8634,780.069602,78.85
17638, 09:34:49,28.185882,256.159446,779.825994,78.85
17639, 09:34:49,28.133089,256.48544,779.841619,78.85
17640, 09:34:50,28.159091,256.608428,780.838068,78.85
17641, 09:34:50,28.167495,256.751065,781.924006,78.85
17642, 09:34:50,28.153172,256.934896,781.765625,78.85
17643, 09:34:50,28.155145,257.149148,782.034091,78.85
17644, 09:34:50,28.154317,257.498461,783.558949,78.85
17645, 09:34:50,28.153922,257.836293,783.90696,78.85
17646, 09:34:50,28.100655,258.029711,783.973722,78.85
17647, 09:34:50,27.934028,257.552083,781.835227,78.85
17648, 09:34:50,27.868253,256.395005,778.810369,78.85
17649, 09:34:50,27.98327,255.637784,777.715909,78.85
17650, 09:34:50,28.106534,255.381629,777.838068,78.85
17651, 09:34:50,28.166193,255.312973,778.315341,78.85
17652, 09:34:50,28.191998,255.256866,778.055398,78.85
17653, 09:34:50,28.201271,255.171993,777.727983,78.85
17654, 09:34:50,28.202217,255.107599,777.685369,78.85
17655, 09:34:50,28.213226,255.04072,777.721591,78.85
17656, 09:34:50,28.205532,254.970762,777.796165,78.85
17657, 09:34:50,28.207268,254.872751,777.191051,78.85
17658, 09:34:50,28.213897,254.764796,776.691051,78.85
17659, 09:34:50,28.241319,254.783617,777.886364,78.85
17660, 09:34:50,28.263652,254.873343,777.603693,78.85
17661, 09:34:50,28.278883,255.019413,778.420455,78.85
17662, 09:34:50,28.293245,255.19697,778.582386,78.85
17663, 09:34:50,28.282,255.513139,779.300426,78.85
17664, 09:34:50,28.261285,255.804214,780.197443,78.85
17665, 09:34:50,28.251697,255.967685,779.769176,78.85
17666, 09:34:50,28.234178,256.112098,780.112926,78.85
17667, 09:34:50,28.210938,256.312263,780.867898,78.85
17668, 09:34:50,28.200087,256.567116,781.408381,78.85
17669, 09:34:50,28.192116,256.778054,781.912642,78.85
17670, 09:34:51,28.162997,257.093632,781.700994,78.85
17671, 09:34:51,28.182252,257.296757,782.828835,78.85
17672, 09:34:51,28.171757,257.510535,782.506392,78.85
17673, 09:34:51,28.174085,257.879735,783.732955,78.85
17674, 09:34:51,28.122356,257.956084,783.520597,78.85
17675, 09:34:51,27.941209,257.662169,781.31108,78.85
17676, 09:34:51,27.848958,256.375,777.857955,78.85
17677, 09:34:51,27.967408,255.421165,776.683239,78.85
17678, 09:34:51,28.110401,254.923532,776.115057,78.85
17679, 09:34:51,28.217724,254.763968,776.694602,78.85
17680, 09:34:51,28.255011,254.668442,776.800426,78.85
17681, 09:34:51,28.253867,254.442945,776.396307,78.85
17682, 09:34:51,28.275174,254.163589,775.575284,78.85
17683, 09:34:51,28.283065,253.995502,776.117898,78.85
17684, 09:34:51,28.292495,253.894531,775.321733,78.85
17685, 09:34:51,28.314433,253.677675,774.898438,78.85
17686, 09:34:51,28.3314,253.534446,774.837358,78.85
17687, 09:34:51,28.359336,253.456795,774.544744,78.85
17688, 09:34:51,28.378196,253.51669,775.191051,78.85
17689, 09:34:51,28.397017,253.634706,775.856534,78.85
17690, 09:34:51,28.410196,253.802557,776.059659,78.85
17691, 09:34:51,28.434462,254.027344,776.823153,78.85
17692, 09:34:51,28.407592,254.190578,777.339489,78.85
17693, 09:34:51,28.390152,254.475852,777.579545,78.85
17694, 09:34:51,28.369397,254.734138,778.00142,78.85
17695, 09:34:51,28.343947,254.872277,778.210938,78.85
17696, 09:34:51,28.355232,255.09884,778.388494,78.85
17697, 09:34:51,28.356218,255.285511,779.019886,78.85
17698, 09:34:51,28.354088,255.476089,779.245739,78.85
17699, 09:34:51,28.311671,255.667969,780.328835,78.85
17700, 09:34:52,28.305122,256.002012,780.247869,78.85
17701, 09:34:52,28.281605,256.343395,780.600142,78.85
17702, 09:34:52,28.293679,256.613045,781.664062,78.85
17703, 09:34:52,28.264047,256.875,781.897727,78.85
17704, 09:34:52,28.13806,256.700166,780.399858,78.85
17705, 09:34:52,28.014639,255.529711,777.65554,78.85
17706, 09:34:52,28.114623,254.342448,775.611506,78.85
17707, 09:34:52,28.230311,253.83866,775.100142,78.85
17708, 09:34:52,28.300071,253.607599,774.730824,78.85
17709, 09:34:52,28.33361,253.5567,774.644176,78.85
17710, 09:34:52,28.335543,253.524621,774.627841,78.85
17711, 09:34:52,28.340357,253.443419,774.265625,78.85
17712, 09:34:52,28.366911,253.322325,774.865767,78.85
17713, 09:34:52,28.362571,253.248698,774.671165,78.85
17714, 09:34:52,28.369121,253.044863,773.783381,78.85
17715, 09:34:52,28.372869,252.931108,773.27983,78.85
17716, 09:34:52,28.410748,252.873816,773.541193,78.85
17717, 09:34:52,28.429293,252.944129,774.235795,78.85
17718, 09:34:52,28.452967,253.068655,774.144886,78.85
17719, 09:34:52,28.457268,253.3183,775.057528,78.85
17720, 09:34:52,28.436119,253.545573,775.736506,78.85
17721, 09:34:52,28.458057,253.82777,776.049006,78.85
17722, 09:34:52,28.431424,254.084991,777.103693,78.85
17723, 09:34:52,28.417416,254.28492,777.46804,78.85
17724, 09:34:52,28.42515,254.461056,777.397017,78.85
17725, 09:34:52,28.404317,254.684067,778.848722,78.85
17726, 09:34:52,28.400923,254.920099,778.892756,78.85
17727, 09:34:52,28.401081,255.14027,779.21946,78.85
17728, 09:34:52,28.388889,255.455019,779.948864,78.85
17729, 09:34:52,28.387508,255.7558,781.776278,78.85
17730, 09:34:53,28.373816,256.099669,781.242898,78.6
17731, 09:34:53,28.34012,256.43892,781.852273,78.6
17732, 09:34:53,28.127565,256.055516,779.154119,78.6
17733, 09:34:53,28.128867,254.990294,777.21733,78.6
17734, 09:34:53,28.214331,254.133523,775.105114,78.6
17735, 09:34:53,28.32994,253.859138,775.56392,78.6
17736, 09:34:53,28.408539,253.845407,775.649148,78.6
17737, 09:34:53,28.453835,253.979877,776.96733,78.6
17738, 09:34:53,28.441288,253.994318,776.943182,78.6
17739, 09:34:53,28.449455,254.108783,776.879972,78.6
17740, 09:34:53,28.42736,254.17223,777.064631,78.6
17741, 09:34:53,28.407236,253.985914,776.904119,78.6
17742, 09:34:53,28.391217,253.814749,775.950994,78.6
17743, 09:34:53,28.407236,253.733546,775.975142,78.6
17744, 09:34:53,28.444089,253.778291,776.022017,78.6
17745, 09:34:53,28.470881,253.893703,776.606534,78.6
17746, 09:34:53,28.483862,254.053859,777.283381,78.6
17747, 09:34:53,28.48477,254.308475,777.757102,78.6
17748, 09:34:53,28.479009,254.526042,778.409091,78.6
17749, 09:34:53,28.48035,254.836884,779.441761,78.6
17750, 09:34:53,28.448785,255.059896,779.22017,78.6
17751, 09:34:53,28.41864,255.273911,779.541193,78.6
17752, 09:34:53,28.406842,255.485677,780.24929,78.6
17753, 09:34:53,28.390467,255.674242,780.525568,78.6
17754, 09:34:53,28.408262,255.958215,781.46804,78.6
17755, 09:34:53,28.378827,256.166785,781.605824,78.6
17756, 09:34:53,28.398595,256.434422,782.322443,78.6
17757, 09:34:53,28.368292,256.787169,783.177557,78.6
17758, 09:34:53,28.243687,256.646307,782.196023,78.6
17759, 09:34:53,28.082229,255.543087,778.153409,78.6
17760, 09:34:54,28.162997,254.497041,775.902699,78.6
17761, 09:34:54,28.285117,253.934422,775.521307,78.6
17762, 09:34:54,28.380958,253.841738,775.629972,78.6
17763, 09:34:54,28.421204,253.773556,775.62429,78.6
17764, 09:34:54,28.442314,253.737926,776.316761,78.6
17765, 09:34:54,28.44622,253.73544,776.381392,78.6
17766, 09:34:54,28.439512,253.701586,775.987926,78.6
17767, 09:34:54,28.440301,253.60831,776.095881,78.6
17768, 09:34:54,28.438802,253.43383,775.023438,78.6
17769, 09:34:54,28.458373,253.362334,774.983665,78.6
17770, 09:34:54,28.482165,253.308712,775.264205,78.6
17771, 09:34:54,28.483231,253.322325,775.49929,78.6
17772, 09:34:54,28.534643,253.536695,776.024148,78.6
17773, 09:34:54,28.537287,253.667259,776.759233,78.6
17774, 09:34:54,28.542061,253.934896,777.203125,78.6
17775, 09:34:54,28.538273,254.251657,777.711648,78.6
17776, 09:34:54,28.509983,254.477865,778.142756,78.6
17777, 09:34:54,28.495384,254.78492,778.698153,78.6
17778, 09:34:54,28.474945,254.987334,779.074574,78.6
17779, 09:34:54,28.477154,255.187618,778.929688,78.6
17780, 09:34:54,28.441446,255.373106,780.011364,78.6
17781, 09:34:54,28.44188,255.595526,780.612926,78.6
17782, 09:34:54,28.455374,255.884115,780.909801,78.6
17783, 09:34:54,28.432726,256.122041,781.365767,78.6
17784, 09:34:54,28.435527,256.425426,782.12358,78.6
17785, 09:34:54,28.410551,256.743963,783.051847,78.6
17786, 09:34:54,28.255051,256.582386,781.670455,78.6
17787, 09:34:54,28.130524,255.40625,777.590909,78.6
17788, 09:34:54,28.192985,254.176018,775.118608,78.6
17789, 09:34:54,28.351286,253.587476,775.06179,78.6
17790, 09:34:55,28.438723,253.418916,775.019176,78.35
17791, 09:34:55,28.479206,253.339134,774.966619,78.35
17792, 09:34:55,28.498185,253.190104,775.18892,78.35
17793, 09:34:55,28.506866,252.947206,774.115057,78.35
17794, 09:34:55,28.513889,252.633049,773.144886,78.35
17795, 09:34:55,28.542337,252.585819,774.06321,78.35
17796, 09:34:55,28.545889,252.50651,773.104403,78.35
17797, 09:34:55,28.549834,252.332268,773.587358,78.35
17798, 09:34:55,28.583215,252.321141,773.568892,78.35
